Class,Feature,Value,Probability
CL4,Escore,1.74091,0.26635215247682886
CL4,Escore,1.9388599999999998,0.296781926707393
CL4,Escore,2.127,0.3267472971132964
CL4,Escore,2.32338,0.3585430195081198
CL4,Escore,2.57309,0.3989153468212952
CL4,Escore,2.8595,0.4440517839189947
CL4,Escore,3.00537,0.4662377597856501
CL4,Escore,3.27393,0.5052893373971152
CL4,Oscore,-3.27393,0.009130498519735734
CL4,Oscore,-2.8595,0.01717598878465909
CL4,Oscore,-2.63199,0.023345873610493856
CL4,Oscore,-2.39883,0.031055856984935227
CL4,Oscore,-2.21069,0.03828420665296237
CL4,Oscore,-2.09015,0.04336053003213589
CL4,Oscore,-1.97495,0.0485117072096409
CL4,Oscore,-1.82919,0.055408920164192445
CL4,Oscore,-1.68062,0.06281822773374292
CL4,Oscore,-1.55521,0.0693200640749202
CL4,Oscore,-1.42424,0.0763020259414341
CL4,Oscore,-1.2755299999999998,0.08440389571924403
CL4,Oscore,-1.1190200000000001,0.09305193823259392
CL4,Oscore,-0.97631,0.10097374769956327
CL4,Oscore,-0.8473200000000001,0.10810746634395921
CL4,Oscore,-0.71727,0.11522345504573944
CL4,Oscore,-0.58331,0.12242026725775701
CL4,Oscore,-0.45174,0.12930316737427178
CL4,Oscore,-0.31776,0.1360655779243331
CL4,Oscore,-0.17779,0.14279853826709468
CL4,Oscore,-0.019280000000000002,0.14992228548254222
CL4,Oscore,0.14143,0.1564901005920785
CL4,Oscore,0.29338000000000003,0.16198226688025147
CL4,Oscore,0.44585,0.1666810514618463
CL4,Oscore,0.58331,0.17012830020588746
CL4,Oscore,0.7233,0.17278478940028538
CL4,Oscore,0.8830899999999999,0.17466245134565783
CL4,Oscore,1.0623799999999999,0.1751792532663981
CL4,Oscore,1.24033,0.17391773886929132
CL4,Oscore,1.43533,0.17042164028663978
CL4,Oscore,1.6565299999999998,0.16376636859319446
CL4,Oscore,1.8851099999999998,0.1540222954579864
CL4,Oscore,2.1532400000000003,0.1393400166570246
CL4,Oscore,2.44904,0.12008874128834152
CL4,Oscore,2.90161,0.08792861406937252
CL4,Ascore,-3.4643599999999997,0.2287768924870074
CL4,Ascore,-3.15735,0.24915855051055033
CL4,Ascore,-3.00537,0.25524812783994344
CL4,Ascore,-2.90161,0.25774639286215945
CL4,Ascore,-2.78793,0.25892959432416923
CL4,Ascore,-2.70172,0.2587688057363329
CL4,Ascore,-2.5383,0.2561105184326448
CL4,Ascore,-2.35413,0.24984881841972714
CL4,Ascore,-2.21844,0.24342328898630541
CL4,Ascore,-2.07848,0.2355633144358394
CL4,Ascore,-1.92595,0.22598300456815265
CL4,Ascore,-1.772,0.2156650220335383
CL4,Ascore,-1.6209,0.2052795160871988
CL4,Ascore,-1.47955,0.19560665478383832
CL4,Ascore,-1.34289,0.18648764792158806
CL4,Ascore,-1.21213,0.17810753209844793
CL4,Ascore,-1.07533,0.16980161632351945
CL4,Ascore,-0.91699,0.1608693448838766
CL4,Ascore,-0.7609600000000001,0.152846264906896
CL4,Ascore,-0.60633,0.14569048388416045
CL4,Ascore,-0.45321000000000006,0.13939274477169059
CL4,Ascore,-0.30172,0.1339260291040957
CL4,Ascore,-0.15487,0.12933551204458188
CL4,Ascore,-0.01729,0.12564895320061348
CL4,Ascore,0.13136,0.12231076288177507
CL4,Ascore,0.28783000000000003,0.11949378689038129
CL4,Ascore,0.43851999999999997,0.11743010105440534
CL4,Ascore,0.59042,0.11596940136332815
CL4,Ascore,0.7609600000000001,0.11504126263341234
CL4,Ascore,0.9415600000000001,0.1148443090127354
CL4,Ascore,1.11406,0.11537514322696885
CL4,Ascore,1.2861,0.11656474413531585
CL4,Ascore,1.45039,0.11827217333817185
CL4,Ascore,1.6110799999999998,0.12042897497961493
CL4,Ascore,1.81866,0.1238123813279613
CL4,Ascore,2.03972,0.1279309399846373
CL4,Ascore,2.23427,0.13171011770614233
CL4,Ascore,2.4626200000000003,0.13584528081467526
CL4,Ascore,2.75696,0.13957248664008373
CL4,Ascore,3.15735,0.13874801104193507
CL4,Ascore,3.4643599999999997,0.13144260535426275
CL4,Cscore,-3.4643599999999997,0.32313620798710596
CL4,Cscore,-3.15735,0.2926083741443353
CL4,Cscore,-2.90161,0.2685175190612158
CL4,Cscore,-2.72827,0.2531170800228482
CL4,Cscore,-2.57309,0.24005071308921275
CL4,Cscore,-2.4231700000000003,0.22811336531575646
CL4,Cscore,-2.30408,0.21912684508733335
CL4,Cscore,-2.18109,0.210314592790757
CL4,Cscore,-2.04506,0.20112642599831956
CL4,Cscore,-1.92173,0.19330348342912135
CL4,Cscore,-1.7816900000000002,0.18500340145278366
CL4,Cscore,-1.6410099999999999,0.17728477383257532
CL4,Cscore,-1.5184,0.17105894917236375
CL4,Cscore,-1.3850200000000001,0.16481057282457848
CL4,Cscore,-1.25773,0.1593509169177733
CL4,Cscore,-1.13788,0.15465403901487978
CL4,Cscore,-1.0145,0.15026239830672036
CL4,Cscore,-0.89891,0.14655081142937407
CL4,Cscore,-0.78155,0.14317536530319755
CL4,Cscore,-0.65253,0.13991446981349434
CL4,Cscore,-0.52745,0.1371954027836162
CL4,Cscore,-0.40581,0.13496101139069375
CL4,Cscore,-0.27607,0.13301428400198634
CL4,Cscore,-0.14277,0.13147263632832237
CL4,Cscore,-0.00665,0.13036508415149614
CL4,Cscore,0.12330999999999999,0.129734134533579
CL4,Cscore,0.25953000000000004,0.1295036316706041
CL4,Cscore,0.41594,0.12975760471668077
CL4,Cscore,0.5848899999999999,0.1306155953138261
CL4,Cscore,0.7583,0.1320713943403996
CL4,Cscore,0.9394899999999999,0.13413872845778066
CL4,Cscore,1.1340700000000001,0.13687051357334037
CL4,Cscore,1.3061200000000002,0.13961622722810121
CL4,Cscore,1.46191,0.14227289304619933
CL4,Cscore,1.6308799999999999,0.14523053123373988
CL4,Cscore,1.81175,0.14835579988712463
CL4,Cscore,2.04506,0.15210804252228152
CL4,Cscore,2.33337,0.15596432328638
CL4,Cscore,2.63199,0.15872971038871603
CL4,Cscore,3.00537,0.16024813389411513
CL4,Cscore,3.4643599999999997,0.15946815111057358
CL4,Impulsive,-2.55524,0.019585170549437952
CL4,Impulsive,-1.37983,0.07155501435385092
CL4,Impulsive,-0.71126,0.1090104143900406
CL4,Impulsive,-0.21711999999999998,0.13376803465529713
CL4,Impulsive,0.19268,0.15094570567969703
CL4,Impulsive,0.52975,0.16266455031270535
CL4,Impulsive,0.88113,0.17262325120054875
CL4,Impulsive,1.29221,0.18127893789351066
CL4,Impulsive,1.8620299999999999,0.18673709249864262
CL4,Impulsive,2.90161,0.16282677570281634
CL4,SS,-2.07848,0.017469285722269152
CL4,SS,-1.5485799999999998,0.035908165509413725
CL4,SS,-1.18084,0.05448482616457644
CL4,SS,-0.8463700000000001,0.07511244814468603
CL4,SS,-0.52593,0.09729190896904542
CL4,SS,-0.21575,0.11991779488248008
CL4,SS,0.07987000000000001,0.14152052383655078
CL4,SS,0.40148,0.16399655581595776
CL4,SS,0.7654,0.18683574373198666
CL4,SS,1.2247,0.2095310608552148
CL4,SS,1.92173,0.2247710714882687
CL5,Age,-0.9519700000000001,0.16285205713501186
CL5,Age,-0.07854,0.14656299054042196
CL5,Age,0.49788000000000004,0.1333834920721052
CL5,Age,1.09449,0.1095010297946383
CL5,Age,1.82213,0.11708775871390252
CL5,Age,2.59171,0.18384787930709792
CL5,Gender,-0.48246000000000006,0.1761936576152554
CL5,Gender,0.48246000000000006,0.09970051955341179
CL5,Education,-2.43591,0.12327741725911337
CL5,Education,-1.7379,0.15616818374679836
CL5,Education,-1.43719,0.16292610581060515
CL5,Education,-1.22751,0.16561172630574647
CL5,Education,-0.6111300000000001,0.16592277159380886
CL5,Education,-0.059210000000000006,0.15695759350275715
CL5,Education,0.45468000000000003,0.13871503831025492
CL5,Education,1.16365,0.09653727472879935
CL5,Education,1.98437,0.04137207980659256
CL5,Country,-0.57009,0.16511260471316588
CL5,Country,-0.46841000000000005,0.1599126406627515
CL5,Country,-0.28519,0.15713381121404754
CL5,Country,-0.09765,0.15951256974603453
CL5,Country,0.21128000000000002,0.15586979549935132
CL5,Country,0.24923,0.15377986913338854
CL5,Country,0.9608200000000001,0.09112525963632884
CL5,Ethnicity,-1.1070200000000001,2.8283722582343523e-154
CL5,Ethnicity,-0.50212,8.626498244046668e-10
CL5,Ethnicity,-0.31685,0.3656211811816543
CL5,Ethnicity,-0.22166,0.029120988566768688
CL5,Ethnicity,0.1144,1.162303189258427e-41
CL5,Ethnicity,0.126,5.299783556923804e-44
CL5,Ethnicity,1.90725,0.0
CL5,Nscore,-3.4643599999999997,0.07272145511184988
CL5,Nscore,-3.15735,0.07345192588918363
CL5,Nscore,-2.75696,0.07461607695021413
CL5,Nscore,-2.52197,0.07557233012696783
CL5,Nscore,-2.4231700000000003,0.07605906033825699
CL5,Nscore,-2.3436,0.07649314206671985
CL5,Nscore,-2.21844,0.07725941584487356
CL5,Nscore,-2.05048,0.07846619381050882
CL5,Nscore,-1.86962,0.08002504125056714
CL5,Nscore,-1.69163,0.08185863340286194
CL5,Nscore,-1.5507799999999998,0.08354681138652495
CL5,Nscore,-1.43907,0.08505033111555191
CL5,Nscore,-1.32828,0.08669763409640725
CL5,Nscore,-1.1943,0.08891469576089642
CL5,Nscore,-1.05308,0.09154163544019082
CL5,Nscore,-0.92104,0.09429153953813738
CL5,Nscore,-0.79151,0.09728894391850915
CL5,Nscore,-0.67825,0.10017203410501317
CL5,Nscore,-0.58016,0.1028799410319148
CL5,Nscore,-0.46725,0.10625417305821792
CL5,Nscore,-0.34799,0.1101344748663727
CL5,Nscore,-0.24649000000000001,0.11370675306670634
CL5,Nscore,-0.14882,0.11738935306073219
CL5,Nscore,-0.051879999999999996,0.12129107905736482
CL5,Nscore,0.04257,0.125336167231966
CL5,Nscore,0.13606,0.1295824183765921
CL5,Nscore,0.22393000000000002,0.1337964174267033
CL5,Nscore,0.31287,0.13828305570474236
CL5,Nscore,0.41667,0.14379940103403976
CL5,Nscore,0.52135,0.1496617187080654
CL5,Nscore,0.62967,0.1560305415880161
CL5,Nscore,0.73545,0.16252563148589913
CL5,Nscore,0.82562,0.1682546002147056
CL5,Nscore,0.9109299999999999,0.17381440670701623
CL5,Nscore,1.02119,0.18115804643980923
CL5,Nscore,1.13281,0.18870770667853023
CL5,Nscore,1.23461,0.19562140164365407
CL5,Nscore,1.37297,0.2049167733968224
CL5,Nscore,1.49158,0.21263650300502412
CL5,Nscore,1.6038299999999999,0.21957865209697186
CL5,Nscore,1.72012,0.22623946590466168
CL5,Nscore,1.8399,0.23236017653346147
CL5,Nscore,1.98437,0.2384881697304362
CL5,Nscore,2.127,0.2429199473800653
CL5,Nscore,2.28554,0.2456643481503928
CL5,Nscore,2.4626200000000003,0.24573517787728685
CL5,Nscore,2.61139,0.24324027272665721
CL5,Nscore,2.82196,0.23577490807255733
CL5,Nscore,3.27393,0.20638053610946586
CL5,Escore,-3.27393,0.6141396489697474
CL5,Escore,-3.00537,0.5602016882399508
CL5,Escore,-2.72827,0.4966450729643734
CL5,Escore,-2.5383,0.4496563725837484
CL5,Escore,-2.44904,0.4270815741553573
CL5,Escore,-2.32338,0.39522929405201673
CL5,Escore,-2.21069,0.36699552292905996
CL5,Escore,-2.11437,0.34341442105077413
CL5,Escore,-2.03972,0.32563990896227235
CL5,Escore,-1.92173,0.298680527419962
CL5,Escore,-1.7625,0.2649578902075819
CL5,Escore,-1.6334,0.2401697129088472
CL5,Escore,-1.50796,0.21841851896505218
CL5,Escore,-1.37639,0.19810507280399503
CL5,Escore,-1.23177,0.17865950230372749
CL5,Escore,-1.09207,0.1625907112791668
CL5,Escore,-0.9477899999999999,0.1485841736344663
CL5,Escore,-0.80615,0.1371634922697516
CL5,Escore,-0.69509,0.12967439099863007
CL5,Escore,-0.57545,0.12291867141630543
CL5,Escore,-0.43998999999999994,0.11676687592809926
CL5,Escore,-0.30033000000000004,0.11193527825398036
CL5,Escore,-0.15487,0.10838288677600909
CL5,Escore,0.0033200000000000005,0.10608131702466624
CL5,Escore,0.16767,0.10527009109976831
CL5,Escore,0.32197,0.10586343739147754
CL5,Escore,0.47617,0.10767641111930368
CL5,Escore,0.63779,0.11079328603037251
CL5,Escore,0.80523,0.11522491673655459
CL5,Escore,0.9624799999999999,0.12037881171512668
CL5,Escore,1.11406,0.12612221179953464
CL5,Escore,1.2861,0.1333692421406699
CL5,Escore,1.45421,0.14096586731569077
CL5,Escore,1.58487,0.14705845926745903
CL5,Escore,1.74091,0.15436834847683634
CL5,Escore,1.9388599999999998,0.16341086875316652
CL5,Escore,2.127,0.1714816854866336
CL5,Escore,2.32338,0.17911292016869376
CL5,Escore,2.57309,0.1873771218940332
CL5,Escore,2.8595,0.19465241790718715
CL5,Escore,3.00537,0.197435562612614
CL5,Escore,3.27393,0.20100799880272213
CL5,Oscore,-3.27393,0.28978749968886786
CL5,Oscore,-2.8595,0.2539863920939175
CL5,Oscore,-2.63199,0.235647456015508
CL5,Oscore,-2.39883,0.21786966451716294
CL5,Oscore,-2.21069,0.20436349462299638
CL5,Oscore,-2.09015,0.1961502569559892
CL5,Oscore,-1.97495,0.1886509204577768
CL5,Oscore,-1.82919,0.17968833278246749
CL5,Oscore,-1.68062,0.17119864398429857
CL5,Oscore,-1.55521,0.16456815360357488
CL5,Oscore,-1.42424,0.1581887496479898
CL5,Oscore,-1.2755299999999998,0.15163973751050974
CL5,Oscore,-1.1190200000000001,0.1455599999006698
CL5,Oscore,-0.97631,0.14074929819530146
CL5,Oscore,-0.8473200000000001,0.1370029532303415
CL5,Oscore,-0.71727,0.13380159951671672
CL5,Oscore,-0.58331,0.13110379257938964
CL5,Oscore,-0.45174,0.12904118893403477
CL5,Oscore,-0.31776,0.127533250822275
CL5,Oscore,-0.17779,0.12659156338827957
CL5,Oscore,-0.019280000000000002,0.1263031984801076
CL5,Oscore,0.14143,0.12685426160083244
CL5,Oscore,0.29338000000000003,0.12816088591351052
CL5,Oscore,0.44585,0.13024894068138068
CL5,Oscore,0.58331,0.13281035755676643
CL5,Oscore,0.7233,0.13609538368345306
CL5,Oscore,0.8830899999999999,0.14070214454126848
CL5,Oscore,1.0623799999999999,0.14699586628536646
CL5,Oscore,1.24033,0.1544652616919052
CL5,Oscore,1.43533,0.16410958144093485
CL5,Oscore,1.6565299999999998,0.17697916247597448
CL5,Oscore,1.8851099999999998,0.19252340339038118
CL5,Oscore,2.1532400000000003,0.21376550725943125
CL5,Oscore,2.44904,0.24103105534362165
CL5,Oscore,2.90161,0.29037643828299176
CL5,Ascore,-3.4643599999999997,0.033955883401511046
CL5,Ascore,-3.15735,0.05248310188428989
CL5,Ascore,-3.00537,0.0631882187143342
CL5,Ascore,-2.90161,0.07092377074038175
CL5,Ascore,-2.78793,0.07966684326417386
CL5,Ascore,-2.70172,0.08640065393159008
CL5,Ascore,-2.5383,0.09916095447481157
CL5,Ascore,-2.35413,0.11307107902246287
CL5,Ascore,-2.21844,0.12267756278146823
CL5,Ascore,-2.07848,0.1317861574087738
CL5,Ascore,-1.92595,0.1406003778920746
CL5,Ascore,-1.772,0.14818190406622714
CL5,Ascore,-1.6209,0.15426755690747004
CL5,Ascore,-1.47955,0.1587347467310162
CL5,Ascore,-1.34289,0.1619548831614548
CL5,Ascore,-1.21213,0.16407255616513122
CL5,Ascore,-1.07533,0.16534594885513457
CL5,Ascore,-0.91699,0.16572086465359598
CL5,Ascore,-0.7609600000000001,0.1650604973951648
CL5,Ascore,-0.60633,0.1635248473732762
CL5,Ascore,-0.45321000000000006,0.16125910238838387
CL5,Ascore,-0.30172,0.158395807299393
CL5,Ascore,-0.15487,0.15512148859797653
CL5,Ascore,-0.01729,0.15167857548070596
CL5,Ascore,0.13136,0.14761658537131686
CL5,Ascore,0.28783000000000003,0.14302148590165686
CL5,Ascore,0.43851999999999997,0.13833974040594832
CL5,Ascore,0.59042,0.1334084958808275
CL5,Ascore,0.7609600000000001,0.12765882069757542
CL5,Ascore,0.9415600000000001,0.12135914977035607
CL5,Ascore,1.11406,0.11516208373839423
CL5,Ascore,1.2861,0.10881809014307789
CL5,Ascore,1.45039,0.10261115043721708
CL5,Ascore,1.6110799999999998,0.09639932545399628
CL5,Ascore,1.81866,0.08816705120824762
CL5,Ascore,2.03972,0.07914846825520133
CL5,Ascore,2.23427,0.07102031140583219
CL5,Ascore,2.4626200000000003,0.06132291709532308
CL5,Ascore,2.75696,0.04881592565003631
CL5,Ascore,3.15735,0.03271654504482485
CL5,Ascore,3.4643599999999997,0.022080062785834947
CL5,Cscore,-3.4643599999999997,0.14295789047753374
CL5,Cscore,-3.15735,0.16231513696828084
CL5,Cscore,-2.90161,0.1759236252651281
CL5,Cscore,-2.72827,0.18353612385860282
CL5,Cscore,-2.57309,0.1891252106700927
CL5,Cscore,-2.4231700000000003,0.19336696859582947
CL5,Cscore,-2.30408,0.1959057307103674
CL5,Cscore,-2.18109,0.1977514721065311
CL5,Cscore,-2.04506,0.19888351180818933
CL5,Cscore,-1.92173,0.19910423770952324
CL5,Cscore,-1.7816900000000002,0.19846350639954832
CL5,Cscore,-1.6410099999999999,0.1969196633221386
CL5,Cscore,-1.5184,0.19489171620228693
CL5,Cscore,-1.3850200000000001,0.19202716009478496
CL5,Cscore,-1.25773,0.18871791257529333
CL5,Cscore,-1.13788,0.18514788321740447
CL5,Cscore,-1.0145,0.1810718966513587
CL5,Cscore,-0.89891,0.17693642143749627
CL5,Cscore,-0.78155,0.17247321460062057
CL5,Cscore,-0.65253,0.16731356984902154
CL5,Cscore,-0.52745,0.16210956173042868
CL5,Cscore,-0.40581,0.15690138209299134
CL5,Cscore,-0.27607,0.1512270461453503
CL5,Cscore,-0.14277,0.14530602371142984
CL5,Cscore,-0.00665,0.1391970011467592
CL5,Cscore,0.12330999999999999,0.1333286058929536
CL5,Cscore,0.25953000000000004,0.1271576841653375
CL5,Cscore,0.41594,0.12006261830445332
CL5,Cscore,0.5848899999999999,0.1123995085235312
CL5,Cscore,0.7583,0.10454323204780826
CL5,Cscore,0.9394899999999999,0.09635229636353732
CL5,Cscore,1.1340700000000001,0.08759170201378833
CL5,Cscore,1.3061200000000002,0.07990059890237666
CL5,Cscore,1.46191,0.07301143646766499
CL5,Cscore,1.6308799999999999,0.06566432444038647
CL5,Cscore,1.81175,0.05800976722645104
CL5,Cscore,2.04506,0.04859206584293364
CL5,Cscore,2.33337,0.037928722525419366
CL5,Cscore,2.63199,0.028330106278790713
CL5,Cscore,3.00537,0.018694851625539476
CL5,Cscore,3.4643599999999997,0.010404374614176082
CL5,Impulsive,-2.55524,0.007176769144120413
CL5,Impulsive,-1.37983,0.04846488980428028
CL5,Impulsive,-0.71126,0.0935400888640813
CL5,Impulsive,-0.21711999999999998,0.12971240521544442
CL5,Impulsive,0.19268,0.15658917181630258
CL5,Impulsive,0.52975,0.17431577960860176
CL5,Impulsive,0.88113,0.1871668526948577
CL5,Impulsive,1.29221,0.19362802220695732
CL5,Impulsive,1.8620299999999999,0.18561449388564258
CL5,Impulsive,2.90161,0.1217892299429692
CL5,SS,-2.07848,0.061271774853109605
CL5,SS,-1.5485799999999998,0.08270320290458953
CL5,SS,-1.18084,0.09782861070070221
CL5,SS,-0.8463700000000001,0.11086537252000357
CL5,SS,-0.52593,0.12231018111578362
CL5,SS,-0.21575,0.13238452338291237
CL5,SS,0.07987000000000001,0.1412836829208456
CL5,SS,0.40148,0.15058575019303133
CL5,SS,0.7654,0.16120564191184328
CL5,SS,1.2247,0.17554353113642773
CL5,SS,1.92173,0.19995981538149582
CL6,Age,-0.9519700000000001,0.17437003964289252
CL6,Age,-0.07854,0.18289571349290065
CL6,Age,0.49788000000000004,0.13108024671090696
CL6,Age,1.09449,0.06321904750171439
CL6,Age,1.82213,0.02387727088957615
CL6,Age,2.59171,0.007805176114949267
CL6,Gender,-0.48246000000000006,0.12584536036823193
CL6,Gender,0.48246000000000006,0.1648778703448743
CL6,Education,-2.43591,0.106277308322582
CL6,Education,-1.7379,0.17377204001073257
CL6,Education,-1.43719,0.192108426312011
CL6,Education,-1.22751,0.19959545812318813
CL6,Education,-0.6111300000000001,0.19526483583662105
CL6,Education,-0.059210000000000006,0.16171996185790105
CL6,Education,0.45468000000000003,0.114860216589289
CL6,Education,1.16365,0.05088481379146459
CL6,Education,1.98437,0.010402668202734765
CL6,Country,-0.57009,0.3370868200806958
CL6,Country,-0.46841000000000005,0.3451108779721826
CL6,Country,-0.28519,0.31936485559697425
CL6,Country,-0.09765,0.24634729028779426
CL6,Country,0.21128000000000002,0.09567844537526438
CL6,Country,0.24923,0.08094656244525479
CL6,Country,0.9608200000000001,0.0005236217852921166
CL6,Ethnicity,-1.1070200000000001,0.975377552759123
CL6,Ethnicity,-0.50212,0.14762903395060017
CL6,Ethnicity,-0.31685,0.02445051435869402
CL6,Ethnicity,-0.22166,0.07176151235093899
CL6,Ethnicity,0.1144,0.5382797829742445
CL6,Ethnicity,0.126,0.5583787638048647
CL6,Ethnicity,1.90725,0.9999999999999238
CL6,Nscore,-3.4643599999999997,0.1604006245213322
CL6,Nscore,-3.15735,0.1342315962107682
CL6,Nscore,-2.75696,0.10986502020007921
CL6,Nscore,-2.52197,0.09954662787782126
CL6,Nscore,-2.4231700000000003,0.09593147169540446
CL6,Nscore,-2.3436,0.0933008881707422
CL6,Nscore,-2.21844,0.08963619523690701
CL6,Nscore,-2.05048,0.08555829351609161
CL6,Nscore,-1.86962,0.08215140196565451
CL6,Nscore,-1.69163,0.07971608914177829
CL6,Nscore,-1.5507799999999998,0.07839705780803839
CL6,Nscore,-1.43907,0.077720233363842
CL6,Nscore,-1.32828,0.07736685485662097
CL6,Nscore,-1.1943,0.07736150383480761
CL6,Nscore,-1.05308,0.07786173915673436
CL6,Nscore,-0.92104,0.0788119359858837
CL6,Nscore,-0.79151,0.08021614084424934
CL6,Nscore,-0.67825,0.08184684265403991
CL6,Nscore,-0.58016,0.08357994103553397
CL6,Nscore,-0.46725,0.08596614280215226
CL6,Nscore,-0.34799,0.08897277357332681
CL6,Nscore,-0.24649000000000001,0.09195488823124627
CL6,Nscore,-0.14882,0.09521998203647608
CL6,Nscore,-0.051879999999999996,0.09887264766317143
CL6,Nscore,0.04257,0.10285560128652048
CL6,Nscore,0.13606,0.10724105841570784
CL6,Nscore,0.22393000000000002,0.11179390687017993
CL6,Nscore,0.31287,0.11685783304377255
CL6,Nscore,0.41667,0.12339014868716836
CL6,Nscore,0.52135,0.1307087386380039
CL6,Nscore,0.62967,0.13911579857181672
CL6,Nscore,0.73545,0.14820672298465312
CL6,Nscore,0.82562,0.15669034803611642
CL6,Nscore,0.9109299999999999,0.16537516940916705
CL6,Nscore,1.02119,0.1775996105496856
CL6,Nscore,1.13281,0.1911815575518327
CL6,Nscore,1.23461,0.2046748152125647
CL6,Nscore,1.37297,0.2247676508490951
CL6,Nscore,1.49158,0.24363697503569365
CL6,Nscore,1.6038299999999999,0.26290074087523174
CL6,Nscore,1.72012,0.2842802857756134
CL6,Nscore,1.8399,0.3077624646330324
CL6,Nscore,1.98437,0.3379289789682454
CL6,Nscore,2.127,0.3694804242203665
CL6,Nscore,2.28554,0.4062709406315548
CL6,Nscore,2.4626200000000003,0.4489568253768324
CL6,Nscore,2.61139,0.4856192701488164
CL6,Nscore,2.82196,0.5378741962398925
CL6,Nscore,3.27393,0.646577203424216
CL6,Escore,-3.27393,0.015767140246657856
CL6,Escore,-3.00537,0.030412190478439863
CL6,Escore,-2.72827,0.05399543621277072
CL6,Escore,-2.5383,0.07516915259170491
CL6,Escore,-2.44904,0.08627128610096736
CL6,Escore,-2.32338,0.10276764950218105
CL6,Escore,-2.21069,0.11802419268745348
CL6,Escore,-2.11437,0.13106986043943303
CL6,Escore,-2.03972,0.14099299169578747
CL6,Escore,-1.92173,0.15600553777891216
CL6,Escore,-1.7625,0.17424006717107285
CL6,Escore,-1.6334,0.18674100267995208
CL6,Escore,-1.50796,0.19657538618947268
CL6,Escore,-1.37639,0.20425120096868418
CL6,Escore,-1.23177,0.20951279922983088
CL6,Escore,-1.09207,0.2115312691010192
CL6,Escore,-0.9477899999999999,0.2106803635454888
CL6,Escore,-0.80615,0.20724562222382012
CL6,Escore,-0.69509,0.20297230027521565
CL6,Escore,-0.57545,0.19702588781557695
CL6,Escore,-0.43998999999999994,0.1888659541193202
CL6,Escore,-0.30033000000000004,0.17915283745879326
CL6,Escore,-0.15487,0.16793352353997934
CL6,Escore,0.0033200000000000005,0.15478095895889857
CL6,Escore,0.16767,0.14039976140881907
CL6,Escore,0.32197,0.12651316422034806
CL6,Escore,0.47617,0.1125091527757458
CL6,Escore,0.63779,0.09794685721713284
CL6,Escore,0.80523,0.08326210452284663
CL6,Escore,0.9624799999999999,0.07010354650268538
CL6,Escore,1.11406,0.05822882112232631
CL6,Escore,1.2861,0.04596690996700418
CL6,Escore,1.45421,0.03544924201541333
CL6,Escore,1.58487,0.028367258002000857
CL6,Escore,1.74091,0.02119846092531143
CL6,Escore,1.9388599999999998,0.014062849699383546
CL6,Escore,2.127,0.00911598958303542
CL6,Escore,2.32338,0.005538450560374636
CL6,Escore,2.57309,0.002746215281257951
CL6,Escore,2.8595,0.0011191841897403723
CL6,Escore,3.00537,0.0006822425138899946
CL6,Escore,3.27393,0.0002568133875886779
CL6,Oscore,-3.27393,0.17246692692454993
CL6,Oscore,-2.8595,0.17276796071711575
CL6,Oscore,-2.63199,0.17120418930530223
CL6,Oscore,-2.39883,0.16840805996154684
CL6,Oscore,-2.21069,0.16539408315585472
CL6,Oscore,-2.09015,0.16317670960596664
CL6,Oscore,-1.97495,0.16089624158440086
CL6,Oscore,-1.82919,0.15785058727108295
CL6,Oscore,-1.68062,0.15464597393879584
CL6,Oscore,-1.55521,0.15192944546754966
CL6,Oscore,-1.42424,0.14914212239376767
CL6,Oscore,-1.2755299999999998,0.14610852151768133
CL6,Oscore,-1.1190200000000001,0.14314375005162575
CL6,Oscore,-0.97631,0.1407053127354412
CL6,Oscore,-0.8473200000000001,0.13875892121224154
CL6,Oscore,-0.71727,0.13707382558557982
CL6,Oscore,-0.58331,0.13565363670041025
CL6,Oscore,-0.45174,0.13458960075157914
CL6,Oscore,-0.31776,0.13385785238046702
CL6,Oscore,-0.17779,0.1334842327429155
CL6,Oscore,-0.019280000000000002,0.1335534457208768
CL6,Oscore,0.14143,0.13416353303406026
CL6,Oscore,0.29338000000000003,0.1352413807734433
CL6,Oscore,0.44585,0.1368090543965314
CL6,Oscore,0.58331,0.13863370748942214
CL6,Oscore,0.7233,0.140883735577023
CL6,Oscore,0.8830899999999999,0.1439192508183353
CL6,Oscore,1.0623799999999999,0.1478884156530542
CL6,Oscore,1.24033,0.15237270777253642
CL6,Oscore,1.43533,0.1578399037523348
CL6,Oscore,1.6565299999999998,0.16461975540808432
CL6,Oscore,1.8851099999999998,0.17208525675480474
CL6,Oscore,2.1532400000000003,0.1811071481685203
CL6,Oscore,2.44904,0.19084874398315155
CL6,Oscore,2.90161,0.20373858889554447
CL6,Ascore,-3.4643599999999997,0.6517975843188619
CL6,Ascore,-3.15735,0.5698260244106479
CL6,Ascore,-3.00537,0.527857799743824
CL6,Ascore,-2.90161,0.49916822535142846
CL6,Ascore,-2.78793,0.4680178432022796
CL6,Ascore,-2.70172,0.4447686858259546
CL6,Ascore,-2.5383,0.4020496165711041
CL6,Ascore,-2.35413,0.35678026003932467
CL6,Ascore,-2.21844,0.3258219293303289
CL6,Ascore,-2.07848,0.296270811636079
CL6,Ascore,-1.92595,0.2669623309854783
CL6,Ascore,-1.772,0.2404816083708408
CL6,Ascore,-1.6209,0.2174567789206932
CL6,Ascore,-1.47955,0.19845674255773776
CL6,Ascore,-1.34289,0.18227715680363024
