Class,Feature,Value,Probability
CL1,Ascore,0.59042,0.17893721725369302
CL1,Ascore,0.7609600000000001,0.1786414867847567
CL1,Ascore,0.9415600000000001,0.1764504944492931
CL1,Ascore,1.11406,0.172834869212309
CL1,Ascore,1.2861,0.16800362452185735
CL1,Ascore,1.45039,0.1624372144794686
CL1,Ascore,1.6110799999999998,0.1562251599598291
CL1,Ascore,1.81866,0.14722901492096924
CL1,Ascore,2.03972,0.1366022548119184
CL1,Ascore,2.23427,0.12647976092452004
CL1,Ascore,2.4626200000000003,0.11383770536061354
CL1,Ascore,2.75696,0.09667905980588469
CL1,Ascore,3.15735,0.07286906453946734
CL1,Ascore,3.4643599999999997,0.05541995532333912
CL1,Cscore,-3.4643599999999997,0.17061324081086662
CL1,Cscore,-3.15735,0.16626773224021035
CL1,Cscore,-2.90161,0.1623944557461872
CL1,Cscore,-2.72827,0.15949418132833645
CL1,Cscore,-2.57309,0.15661847895008696
CL1,Cscore,-2.4231700000000003,0.15353473620407343
CL1,Cscore,-2.30408,0.1508545477164389
CL1,Cscore,-2.18109,0.14787967118128828
CL1,Cscore,-2.04506,0.14438286321130728
CL1,Cscore,-1.92173,0.14108795877867028
CL1,Cscore,-1.7816900000000002,0.13731039785251198
CL1,Cscore,-1.6410099999999999,0.1336193472459407
CL1,Cscore,-1.5184,0.13061427287609734
CL1,Cscore,-1.3850200000000001,0.12770137936883175
CL1,Cscore,-1.25773,0.12538228509469673
CL1,Cscore,-1.13788,0.12369832971228284
CL1,Cscore,-1.0145,0.1225416213680514
CL1,Cscore,-0.89891,0.12203660153620718
CL1,Cscore,-0.78155,0.12212836166655558
CL1,Cscore,-0.65253,0.12295138629225232
CL1,Cscore,-0.52745,0.12447186905434802
CL1,Cscore,-0.40581,0.12661403749491626
CL1,Cscore,-0.27607,0.12957663269482148
CL1,Cscore,-0.14277,0.1332753092818448
CL1,Cscore,-0.00665,0.13762794814380316
CL1,Cscore,0.12330999999999999,0.14219872260851818
CL1,Cscore,0.25953000000000004,0.14727084615792763
CL1,Cscore,0.41594,0.1532354657911053
CL1,Cscore,0.5848899999999999,0.15958255838308882
CL1,Cscore,0.7583,0.16574297595643614
CL1,Cscore,0.9394899999999999,0.1716141818043137
CL1,Cscore,1.1340700000000001,0.17719376597360198
CL1,Cscore,1.3061200000000002,0.18152322963075376
CL1,Cscore,1.46191,0.18501040940210278
CL1,Cscore,1.6308799999999999,0.18839408890920248
CL1,Cscore,1.81175,0.19162192471733475
CL1,Cscore,2.04506,0.1952512674856739
CL1,Cscore,2.33337,0.1989225439253204
CL1,Cscore,2.63199,0.20167672271117446
CL1,Cscore,3.00537,0.20333745536407072
CL1,Cscore,3.4643599999999997,0.20218043972448344
CL1,Impulsive,-2.55524,0.3837414989106176
CL1,Impulsive,-1.37983,0.23757064293586466
CL1,Impulsive,-0.71126,0.17679494950597727
CL1,Impulsive,-0.21711999999999998,0.14346353603487647
CL1,Impulsive,0.19268,0.12440702619767405
CL1,Impulsive,0.52975,0.11487322708363051
CL1,Impulsive,0.88113,0.11085519757610354
CL1,Impulsive,1.29221,0.11385491574059621
CL1,Impulsive,1.8620299999999999,0.13219867245908812
CL1,Impulsive,2.90161,0.20656458904101024
CL1,SS,-2.07848,0.220913453848168
CL1,SS,-1.5485799999999998,0.2697778920069476
CL1,SS,-1.18084,0.27653815575772334
CL1,SS,-0.8463700000000001,0.2629172018816964
CL1,SS,-0.52593,0.23610470298939867
CL1,SS,-0.21575,0.20238796653737037
CL1,SS,0.07987000000000001,0.16764325999391777
CL1,SS,0.40148,0.13096970038148936
CL1,SS,0.7654,0.09431506981689089
CL1,SS,1.2247,0.05801792870585114
CL1,SS,1.92173,0.023724098174437006
CL2,Age,-0.9519700000000001,0.08025450529078026
CL2,Age,-0.07854,0.187100698983071
CL2,Age,0.49788000000000004,0.22531430268202124
CL2,Age,1.09449,0.12524356867392725
CL2,Age,1.82213,0.053880930101468986
CL2,Age,2.59171,0.008161650881403637
CL2,Gender,-0.48246000000000006,0.12387163606761697
CL2,Gender,0.48246000000000006,0.1726525061456036
CL2,Education,-2.43591,0.2396631017516743
CL2,Education,-1.7379,0.184058209819174
CL2,Education,-1.43719,0.1635028832955267
CL2,Education,-1.22751,0.15149418733880327
CL2,Education,-0.6111300000000001,0.12883416485398738
CL2,Education,-0.059210000000000006,0.1245118159198447
CL2,Education,0.45468000000000003,0.1330169268407078
CL2,Education,1.16365,0.1604465436864315
CL2,Education,1.98437,0.19858917783270189
CL2,Country,-0.57009,0.13216835198139149
CL2,Country,-0.46841000000000005,0.1307779840486926
CL2,Country,-0.28519,0.12945826857810683
CL2,Country,-0.09765,0.1295702507590363
CL2,Country,0.21128000000000002,0.13273717650846475
CL2,Country,0.24923,0.1333753623976116
CL2,Country,0.9608200000000001,0.15663954174589562
CL2,Ethnicity,-1.1070200000000001,1.4127888218027183e-54
CL2,Ethnicity,-0.50212,0.00044127780069400904
CL2,Ethnicity,-0.31685,0.31202444065059765
CL2,Ethnicity,-0.22166,0.15300398193711143
CL2,Ethnicity,0.1144,4.824126568304656e-15
CL2,Ethnicity,0.126,7.519335937177281e-16
CL2,Ethnicity,1.90725,0.0
CL2,Nscore,-3.4643599999999997,0.14794265583899413
CL2,Nscore,-3.15735,0.1540266309076378
CL2,Nscore,-2.75696,0.15792467643469862
CL2,Nscore,-2.52197,0.1583986168728895
CL2,Nscore,-2.4231700000000003,0.15827265283089975
CL2,Nscore,-2.3436,0.15805147836902445
CL2,Nscore,-2.21844,0.15751458179902347
CL2,Nscore,-2.05048,0.15649390520284634
CL2,Nscore,-1.86962,0.1551081509186337
CL2,Nscore,-1.69163,0.15355554893798132
CL2,Nscore,-1.5507799999999998,0.15225441385890967
CL2,Nscore,-1.43907,0.15120553866997294
CL2,Nscore,-1.32828,0.15016893462485673
CL2,Nscore,-1.1943,0.14894105393613463
CL2,Nscore,-1.05308,0.14770010710348322
CL2,Nscore,-0.92104,0.14660782821523816
CL2,Nscore,-0.79151,0.1456139050410262
CL2,Nscore,-0.67825,0.14481582144847174
CL2,Nscore,-0.58016,0.14418226970158574
CL2,Nscore,-0.46725,0.14352236214810274
CL2,Nscore,-0.34799,0.14290816895166128
CL2,Nscore,-0.24649000000000001,0.1424531418615609
CL2,Nscore,-0.14882,0.1420737149662276
CL2,Nscore,-0.051879999999999996,0.14175271736401893
CL2,Nscore,0.04257,0.14149157535881043
CL2,Nscore,0.13606,0.1412810550934014
CL2,Nscore,0.22393000000000002,0.14112424675780635
CL2,Nscore,0.31287,0.14100318228512523
CL2,Nscore,0.41667,0.14090534186643058
CL2,Nscore,0.52135,0.1408481089508323
CL2,Nscore,0.62967,0.1408249982138092
CL2,Nscore,0.73545,0.1408292455845586
CL2,Nscore,0.82562,0.14084660249711856
CL2,Nscore,0.9109299999999999,0.14086846112670673
CL2,Nscore,1.02119,0.1408946165742654
CL2,Nscore,1.13281,0.14090535653485076
CL2,Nscore,1.23461,0.1408880118129624
CL2,Nscore,1.37297,0.14079891836991418
CL2,Nscore,1.49158,0.14063831728357837
CL2,Nscore,1.6038299999999999,0.14039228301487355
CL2,Nscore,1.72012,0.14001818715422953
CL2,Nscore,1.8399,0.13948086770113485
CL2,Nscore,1.98437,0.13858967378853823
CL2,Nscore,2.127,0.13740553745333484
CL2,Nscore,2.28554,0.13568051952306082
CL2,Nscore,2.4626200000000003,0.13317830514347703
CL2,Nscore,2.61139,0.13055927765802067
CL2,Nscore,2.82196,0.1259849164112046
CL2,Nscore,3.27393,0.11262846472617193
CL2,Escore,-3.27393,0.020872717152467184
CL2,Escore,-3.00537,0.035143483571467925
CL2,Escore,-2.72827,0.05450889492875724
CL2,Escore,-2.5383,0.06959579055928626
CL2,Escore,-2.44904,0.07690372550005065
CL2,Escore,-2.32338,0.08718415215349992
CL2,Escore,-2.21069,0.09621324390052335
CL2,Escore,-2.11437,0.10366647414985553
CL2,Escore,-2.03972,0.10922162880180127
CL2,Escore,-1.92173,0.11753268782790463
CL2,Escore,-1.7625,0.12771548948014003
CL2,Escore,-1.6334,0.13503295036471033
CL2,Escore,-1.50796,0.14131872345881552
CL2,Escore,-1.37639,0.14704842038790095
CL2,Escore,-1.23177,0.15235999083396298
CL2,Escore,-1.09207,0.15655615821215121
CL2,Escore,-0.9477899999999999,0.15997936118114423
CL2,Escore,-0.80615,0.16249109435346176
CL2,Escore,-0.69509,0.16390217571542548
CL2,Escore,-0.57545,0.16489671883312407
CL2,Escore,-0.43998999999999994,0.16538833018442764
CL2,Escore,-0.30033000000000004,0.16521107537545401
CL2,Escore,-0.15487,0.16430414941049884
CL2,Escore,0.0033200000000000005,0.16249035010598628
CL2,Escore,0.16767,0.15969130715383692
CL2,Escore,0.32197,0.15620361980485498
CL2,Escore,0.47617,0.15186747407514836
CL2,Escore,0.63779,0.14638466196280764
CL2,Escore,0.80523,0.13966374490366368
CL2,Escore,0.9624799999999999,0.13236857481339165
CL2,Escore,1.11406,0.1244337819540707
CL2,Escore,1.2861,0.11438762919287337
CL2,Escore,1.45421,0.103593187537052
CL2,Escore,1.58487,0.09464219981543665
CL2,Escore,1.74091,0.08348984375720854
CL2,Escore,1.9388599999999998,0.06903186034361895
CL2,Escore,2.127,0.055557190859531695
CL2,Escore,2.32338,0.04247508358044934
CL2,Escore,2.57309,0.02826409058119861
CL2,Escore,2.8595,0.01614346213207902
CL2,Escore,3.00537,0.011692188605350136
CL2,Escore,3.27393,0.0060652062729768235
CL2,Oscore,-3.27393,0.013263443539822528
CL2,Oscore,-2.8595,0.02512396986855823
CL2,Oscore,-2.63199,0.033846538339152465
CL2,Oscore,-2.39883,0.044257864545250686
CL2,Oscore,-2.21069,0.053542656107765506
CL2,Oscore,-2.09015,0.05980333153205381
CL2,Oscore,-1.97495,0.06594966044934783
CL2,Oscore,-1.82919,0.07387221970556881
CL2,Oscore,-1.68062,0.082016732135944
CL2,Oscore,-1.55521,0.08887225362831541
CL2,Oscore,-1.42424,0.09595000313429214
CL2,Oscore,-1.2755299999999998,0.10381658640218092
CL2,Oscore,-1.1190200000000001,0.11182675337809575
CL2,Oscore,-0.97631,0.11883123038296717
CL2,Oscore,-0.8473200000000001,0.12487577945217307
CL2,Oscore,-0.71727,0.13066100078199114
CL2,Oscore,-0.58331,0.13626293051842422
CL2,Oscore,-0.45174,0.14137969907050943
CL2,Oscore,-0.31776,0.14616375695293746
CL2,Oscore,-0.17779,0.15066271241727303
CL2,Oscore,-0.019280000000000002,0.15508611874378156
CL2,Oscore,0.14143,0.15877306326206972
CL2,Oscore,0.29338000000000003,0.161448464252161
CL2,Oscore,0.44585,0.16326750268792384
CL2,Oscore,0.58331,0.16410224928244233
CL2,Oscore,0.7233,0.1641090815645922
CL2,Oscore,0.8830899999999999,0.16300757581285322
CL2,Oscore,1.0623799999999999,0.16028081660498084
CL2,Oscore,1.24033,0.1559489113120424
CL2,Oscore,1.43533,0.14931419797811415
CL2,Oscore,1.6565299999999998,0.13946685532924485
CL2,Oscore,1.8851099999999998,0.12695096613437015
CL2,Oscore,2.1532400000000003,0.10989431396402272
CL2,Oscore,2.44904,0.08940289004553131
CL2,Oscore,2.90161,0.05862726591251686
CL2,Ascore,-3.4643599999999997,0.03520637527789213
CL2,Ascore,-3.15735,0.05129057214424554
CL2,Ascore,-3.00537,0.060252596620289076
CL2,Ascore,-2.90161,0.06657945037133638
CL2,Ascore,-2.78793,0.07355652800864597
CL2,Ascore,-2.70172,0.07878006477040021
CL2,Ascore,-2.5383,0.08821915531925434
CL2,Ascore,-2.35413,0.09758621839217024
CL2,Ascore,-2.21844,0.10330323799996825
CL2,Ascore,-2.07848,0.10801815227126821
CL2,Ascore,-1.92595,0.11184062898665378
CL2,Ascore,-1.772,0.11454725678656896
CL2,Ascore,-1.6209,0.1164482638512252
CL2,Ascore,-1.47955,0.11791660286472866
CL2,Ascore,-1.34289,0.11936176728720405
CL2,Ascore,-1.21213,0.12099863228476385
CL2,Ascore,-1.07533,0.12315774693767602
CL2,Ascore,-0.91699,0.1263797472099214
CL2,Ascore,-0.7609600000000001,0.13037467907694217
CL2,Ascore,-0.60633,0.13508188934628051
CL2,Ascore,-0.45321000000000006,0.14030889206212124
CL2,Ascore,-0.30172,0.14577214097792726
CL2,Ascore,-0.15487,0.1510342925704363
CL2,Ascore,-0.01729,0.15564484104782664
CL2,Ascore,0.13136,0.15999043526199078
CL2,Ascore,0.28783000000000003,0.16359926023358518
CL2,Ascore,0.43851999999999997,0.1659999912120665
CL2,Ascore,0.59042,0.1673334113694554
CL2,Ascore,0.7609600000000001,0.16762808863982231
CL2,Ascore,0.9415600000000001,0.1667591098526099
CL2,Ascore,1.11406,0.16501858946046413
CL2,Ascore,1.2861,0.1625830894412867
CL2,Ascore,1.45039,0.15972350104499636
CL2,Ascore,1.6110799999999998,0.15648432686412253
CL2,Ascore,1.81866,0.15168480478281993
CL2,Ascore,2.03972,0.1457870634355029
CL2,Ascore,2.23427,0.1398659532503549
CL2,Ascore,2.4626200000000003,0.13195352890636164
CL2,Ascore,2.75696,0.12009822018984373
CL2,Ascore,3.15735,0.10101168807292027
CL2,Ascore,3.4643599999999997,0.08457839042157748
CL2,Cscore,-3.4643599999999997,0.26302719570151234
CL2,Cscore,-3.15735,0.2469949782873963
CL2,Cscore,-2.90161,0.2338213425588054
CL2,Cscore,-2.72827,0.22479403056803424
CL2,Cscore,-2.57309,0.2165351889546567
CL2,Cscore,-2.4231700000000003,0.20834034701729953
CL2,Cscore,-2.30408,0.2016706539964009
CL2,Cscore,-2.18109,0.1946557087047286
CL2,Cscore,-2.04506,0.1868095306938175
CL2,Cscore,-1.92173,0.17970606878189818
CL2,Cscore,-1.7816900000000002,0.17179265085134945
CL2,Cscore,-1.6410099999999999,0.16418079456748544
CL2,Cscore,-1.5184,0.15796834280578365
CL2,Cscore,-1.3850200000000001,0.1517966604475483
CL2,Cscore,-1.25773,0.1465880601951975
CL2,Cscore,-1.13788,0.14236799728354854
CL2,Cscore,-1.0145,0.13876707772986377
CL2,Cscore,-0.89891,0.13610164904671995
CL2,Cscore,-0.78155,0.13410049488313966
CL2,Cscore,-0.65253,0.1327037769930984
CL2,Cscore,-0.52745,0.1321149647215127
CL2,Cscore,-0.40581,0.13220941167767997
CL2,Cscore,-0.27607,0.1329536471847575
CL2,Cscore,-0.14277,0.13429850817155609
CL2,Cscore,-0.00665,0.13613564947455326
CL2,Cscore,0.12330999999999999,0.13817623519848224
CL2,Cscore,0.25953000000000004,0.14044846795856838
CL2,Cscore,0.41594,0.14301067973185932
CL2,Cscore,0.5848899999999999,0.1454767462658758
CL2,Cscore,0.7583,0.14747260441482365
CL2,Cscore,0.9394899999999999,0.14885322487031644
CL2,Cscore,1.1340700000000001,0.14951622048744947
CL2,Cscore,1.3061200000000002,0.14946063661384631
CL2,Cscore,1.46191,0.1489699141989206
CL2,Cscore,1.6308799999999999,0.14804731265310106
CL2,Cscore,1.81175,0.14668958364704185
CL2,Cscore,2.04506,0.14446720382770162
CL2,Cscore,2.33337,0.14107197250182424
CL2,Cscore,2.63199,0.13682115494912347
CL2,Cscore,3.00537,0.13042882046334117
CL2,Cscore,3.4643599999999997,0.12094178798471711
CL2,Impulsive,-2.55524,0.08688571690612334
CL2,Impulsive,-1.37983,0.14842492309237204
CL2,Impulsive,-0.71126,0.16004326280135284
CL2,Impulsive,-0.21711999999999998,0.15515010341942292
CL2,Impulsive,0.19268,0.1465444965328785
CL2,Impulsive,0.52975,0.13917419890938948
CL2,Impulsive,0.88113,0.1328109041194851
CL2,Impulsive,1.29221,0.12774454620406456
CL2,Impulsive,1.8620299999999999,0.12333140526848796
CL2,Impulsive,2.90161,0.10398913542445296
CL2,SS,-2.07848,0.08012519377612475
CL2,SS,-1.5485799999999998,0.12060914470209544
CL2,SS,-1.18084,0.14504261064768706
CL2,SS,-0.8463700000000001,0.16112302973708095
CL2,SS,-0.52593,0.1695247025918315
CL2,SS,-0.21575,0.17086531136435276
CL2,SS,0.07987000000000001,0.16646809467963902
CL2,SS,0.40148,0.15652971658173329
CL2,SS,0.7654,0.14056054175472574
CL2,SS,1.2247,0.1161662030161429
CL2,SS,1.92173,0.07705185929732107
CL3,Age,-0.9519700000000001,0.1892972026721344
CL3,Age,-0.07854,0.18865624170253614
CL3,Age,0.49788000000000004,0.07887212804519399
CL3,Age,1.09449,0.009672750174552438
CL3,Age,1.82213,0.00037138627151841195
CL3,Age,2.59171,2.201050677191099e-06
CL3,Gender,-0.48246000000000006,0.15495346692443762
CL3,Gender,0.48246000000000006,0.12139281591452346
CL3,Education,-2.43591,0.027473342443692324
CL3,Education,-1.7379,0.08199930598371358
CL3,Education,-1.43719,0.11174886598623346
CL3,Education,-1.22751,0.13195894309972153
CL3,Education,-0.6111300000000001,0.1754694936958242
CL3,Education,-0.059210000000000006,0.18069782415317368
CL3,Education,0.45468000000000003,0.15384758541336685
CL3,Education,1.16365,0.08627724708637362
CL3,Education,1.98437,0.022841089220104978
CL3,Country,-0.57009,0.17898389929553696
CL3,Country,-0.46841000000000005,0.17417139931243308
CL3,Country,-0.28519,0.16554755922795816
CL3,Country,-0.09765,0.15671531610789616
CL3,Country,0.21128000000000002,0.1419886195140044
CL3,Country,0.24923,0.14016014259227375
CL3,Country,0.9608200000000001,0.10589793311945253
CL3,Ethnicity,-1.1070200000000001,0.355588021455616
CL3,Ethnicity,-0.50212,0.21719841012428726
CL3,Ethnicity,-0.31685,0.07286869824973015
CL3,Ethnicity,-0.22166,0.11789500505112915
CL3,Ethnicity,0.1144,0.30578084305808106
CL3,Ethnicity,0.126,0.31244784472857556
CL3,Ethnicity,1.90725,0.9604938887910072
CL3,Nscore,-3.4643599999999997,0.034772489392647744
CL3,Nscore,-3.15735,0.04650779173173583
CL3,Nscore,-2.75696,0.06396283130684659
CL3,Nscore,-2.52197,0.07490898874456439
CL3,Nscore,-2.4231700000000003,0.07958257461405488
CL3,Nscore,-2.3436,0.08335644050753867
CL3,Nscore,-2.21844,0.08928326486199141
CL3,Nscore,-2.05048,0.09715635677753238
CL3,Nscore,-1.86962,0.10543311412386602
CL3,Nscore,-1.69163,0.11327149769026049
CL3,Nscore,-1.5507799999999998,0.11919434897375895
CL3,Nscore,-1.43907,0.12368380035411905
CL3,Nscore,-1.32828,0.12793240215256413
CL3,Nscore,-1.1943,0.13277206774153102
CL3,Nscore,-1.05308,0.13748742913993756
CL3,Nscore,-0.92104,0.14150848794940185
CL3,Nscore,-0.79151,0.14506346930755565
CL3,Nscore,-0.67825,0.14783777442259602
CL3,Nscore,-0.58016,0.14997712541511507
CL3,Nscore,-0.46725,0.15212538406640808
CL3,Nscore,-0.34799,0.15401634244902102
CL3,Nscore,-0.24649000000000001,0.1553100452953777
CL3,Nscore,-0.14882,0.15627358565392016
CL3,Nscore,-0.051879999999999996,0.1569511302957948
CL3,Nscore,0.04257,0.15733917858781
CL3,Nscore,0.13606,0.15745467524441037
CL3,Nscore,0.22393000000000002,0.1573165405569018
CL3,Nscore,0.31287,0.1569309073855389
CL3,Nscore,0.41667,0.15616580290878015
CL3,Nscore,0.52135,0.1550489898192836
CL3,Nscore,0.62967,0.15352802946816024
CL3,Nscore,0.73545,0.1516854031389571
CL3,Nscore,0.82562,0.14983810214007753
CL3,Nscore,0.9109299999999999,0.14785873741303296
CL3,Nscore,1.02119,0.14497239896513525
CL3,Nscore,1.13281,0.14168264118518833
CL3,Nscore,1.23461,0.13837009154532282
CL3,Nscore,1.37297,0.133411989328716
CL3,Nscore,1.49158,0.1287678816216122
CL3,Nscore,1.6038299999999999,0.1240632135438067
CL3,Nscore,1.72012,0.11889983201433872
CL3,Nscore,1.8399,0.11330750628723985
CL3,Nscore,1.98437,0.10624838926828033
CL3,Nscore,2.127,0.09901293869776769
CL3,Nscore,2.28554,0.09075800130274712
CL3,Nscore,2.4626200000000003,0.08141313065922631
CL3,Nscore,2.61139,0.0735803561225009
CL3,Nscore,2.82196,0.0627294308185207
CL3,Nscore,3.27393,0.04151188156348287
CL3,Escore,-3.27393,0.032285444190193587
CL3,Escore,-3.00537,0.04789439206571418
CL3,Escore,-2.72827,0.06621886686394544
CL3,Escore,-2.5383,0.07886186591863137
CL3,Escore,-2.44904,0.08455709613684882
CL3,Escore,-2.32338,0.09213843148936769
CL3,Escore,-2.21069,0.09840651624481106
CL3,Escore,-2.11437,0.10332008599946454
CL3,Escore,-2.03972,0.10683579081075151
CL3,Escore,-1.92173,0.11187355473001682
CL3,Escore,-1.7625,0.11771268884840588
CL3,Escore,-1.6334,0.12171783204150853
CL3,Escore,-1.50796,0.12507231724489576
CL3,Escore,-1.37639,0.12811602530163146
CL3,Escore,-1.23177,0.13101426287914392
CL3,Escore,-1.09207,0.13347664821374622
CL3,Escore,-0.9477899999999999,0.1357720943384639
CL3,Escore,-0.80615,0.13786314307073383
CL3,Escore,-0.69509,0.1394335248399959
CL3,Escore,-0.57545,0.14108849315206723
CL3,Escore,-0.43998999999999994,0.1429447854904643
CL3,Escore,-0.30033000000000004,0.14486157747688866
CL3,Escore,-0.15487,0.14687266206315633
CL3,Escore,0.0033200000000000005,0.14907175680687826
CL3,Escore,0.16767,0.1513391683327368
CL3,Escore,0.32197,0.15339664765342428
CL3,Escore,0.47617,0.1553020139327277
CL3,Escore,0.63779,0.15701494520534157
CL3,Escore,0.80523,0.15830357491090158
CL3,Escore,0.9624799999999999,0.15885292786306357
CL3,Escore,1.11406,0.1585500126685363
CL3,Escore,1.2861,0.15690776834166845
CL3,Escore,1.45421,0.15363068568225108
CL3,Escore,1.58487,0.14973511475985657
CL3,Escore,1.74091,0.14336279688445605
CL3,Escore,1.9388599999999998,0.13247220958573028
CL3,Escore,2.127,0.11938991787286156
CL3,Escore,2.32338,0.10353042626547392
CL3,Escore,2.57309,0.08179924432477241
CL3,Escore,2.8595,0.05780552705731339
CL3,Escore,3.00537,0.04696760793112914
CL3,Escore,3.27393,0.030457015286507277
CL3,Oscore,-3.27393,0.05010766029690963
CL3,Oscore,-2.8595,0.06594571044259073
CL3,Oscore,-2.63199,0.07435358894665114
CL3,Oscore,-2.39883,0.0823267233236269
CL3,Oscore,-2.21069,0.088129579994628
CL3,Oscore,-2.09015,0.09152307586460913
CL3,Oscore,-1.97495,0.09453007928483083
CL3,Oscore,-1.82919,0.09802138268520717
CL3,Oscore,-1.68062,0.10125705066989979
CL3,Oscore,-1.55521,0.10377460943741572
CL3,Oscore,-1.42424,0.1062393512108721
CL3,Oscore,-1.2755299999999998,0.10889395481667394
CL3,Oscore,-1.1190200000000001,0.11159809570066175
CL3,Oscore,-0.97631,0.1140519612253471
CL3,Oscore,-0.8473200000000001,0.1163112642810097
CL3,Oscore,-0.71727,0.11867172353276256
CL3,Oscore,-0.58331,0.12123007599736696
CL3,Oscore,-0.45174,0.12390410626150704
CL3,Oscore,-0.31776,0.12682389649109566
CL3,Oscore,-0.17779,0.13011655849052478
CL3,Oscore,-0.019280000000000002,0.13417635896367935
CL3,Oscore,0.14143,0.13867785822024886
CL3,Oscore,0.29338000000000003,0.14330445006870235
CL3,Oscore,0.44585,0.14830878927951457
CL3,Oscore,0.58331,0.15311908536076493
CL3,Oscore,0.7233,0.15828444963598978
CL3,Oscore,0.8830899999999999,0.1644593179172797
CL3,Oscore,1.0623799999999999,0.17164084478199695
CL3,Oscore,1.24033,0.17887734142125591
CL3,Oscore,1.43533,0.18668157800399765
CL3,Oscore,1.6565299999999998,0.1949492250912127
CL3,Oscore,1.8851099999999998,0.2022306285367261
CL3,Oscore,2.1532400000000003,0.208179898683113
CL3,Oscore,2.44904,0.21022979717057094
CL3,Oscore,2.90161,0.20189594871440958
CL3,Ascore,-3.4643599999999997,0.12704454341950175
CL3,Ascore,-3.15735,0.1458798029409268
CL3,Ascore,-3.00537,0.15357000017644865
CL3,Ascore,-2.90161,0.15794450128735166
CL3,Ascore,-2.78793,0.16176955880620142
CL3,Ascore,-2.70172,0.16391813841281203
CL3,Ascore,-2.5383,0.16604697662148307
CL3,Ascore,-2.35413,0.1652879545239007
CL3,Ascore,-2.21844,0.16271179017591608
CL3,Ascore,-2.07848,0.158570981131915
CL3,Ascore,-1.92595,0.15285207602437892
CL3,Ascore,-1.772,0.14645760129420296
CL3,Ascore,-1.6209,0.14021548169384013
CL3,Ascore,-1.47955,0.1348832507190628
CL3,Ascore,-1.34289,0.1305088849610038
CL3,Ascore,-1.21213,0.12722491460036012
CL3,Ascore,-1.07533,0.12483820441225556
CL3,Ascore,-0.91699,0.12346099587668527
CL3,Ascore,-0.7609600000000001,0.1235210103813313
CL3,Ascore,-0.60633,0.12485406226267207
CL3,Ascore,-0.45321000000000006,0.12724783138134768
CL3,Ascore,-0.30172,0.1304470191801416
CL3,Ascore,-0.15487,0.13410216627963512
CL3,Ascore,-0.01729,0.13781627044852354
CL3,Ascore,0.13136,0.14194931798788565
CL3,Ascore,0.28783000000000003,0.14627442202701738
CL3,Ascore,0.43851999999999997,0.15033961622898176
CL3,Ascore,0.59042,0.15435082708207562
CL3,Ascore,0.7609600000000001,0.15885752423001695
CL3,Ascore,0.9415600000000001,0.16383360040669676
CL3,Ascore,1.11406,0.16900310809797653
CL3,Ascore,1.2861,0.17476414442235863
CL3,Ascore,1.45039,0.18097754148700246
CL3,Ascore,1.6110799999999998,0.1878280146233618
CL3,Ascore,1.81866,0.1979057398439259
CL3,Ascore,2.03972,0.2102006727698848
CL3,Ascore,2.23427,0.22229721887896148
CL3,Ascore,2.4626200000000003,0.23779999745557984
CL3,Ascore,2.75696,0.259114061797932
CL3,Ascore,3.15735,0.2876072475546061
CL3,Ascore,3.4643599999999997,0.30556981287042007
CL3,Cscore,-3.4643599999999997,0.17459034895749237
CL3,Cscore,-3.15735,0.18766644789652304
CL3,Cscore,-2.90161,0.196037382610313
CL3,Cscore,-2.72827,0.20001151632875488
CL3,Cscore,-2.57309,0.20218108925662395
CL3,Cscore,-2.4231700000000003,0.20289494399018512
