Class,Feature,Value,Probability
CL6,Ascore,-2.21844,2.9330089984485804e-70
CL6,Ascore,-2.07848,5.289826474967295e-62
CL6,Ascore,-1.92595,1.3440899956195918e-53
CL6,Ascore,-1.772,9.659306771776777e-46
CL6,Ascore,-1.6209,1.212865966418415e-38
CL6,Ascore,-1.47955,1.4983325373440505e-32
CL6,Ascore,-1.34289,3.637115198792908e-27
CL6,Ascore,-1.21213,1.7747601211013673e-22
CL6,Ascore,-1.07533,4.658189954299805e-18
CL6,Ascore,-0.91699,1.4552628869864998e-13
CL6,Ascore,-0.7609600000000001,8.737481369761578e-10
CL6,Ascore,-0.60633,1.119237674844135e-06
CL6,Ascore,-0.45321000000000006,0.00031721010886956165
CL6,Ascore,-0.30172,0.02030401897814499
CL6,Ascore,-0.15487,0.23839511910159358
CL6,Ascore,-0.01729,0.5470540837061538
CL6,Ascore,0.13136,0.5867252082601386
CL6,Ascore,0.28783000000000003,0.281926163802078
CL6,Ascore,0.43851999999999997,0.027012443908367496
CL6,Ascore,0.59042,0.00047286885076292006
CL6,Ascore,0.7609600000000001,9.13769992521994e-07
CL6,Ascore,0.9415600000000001,1.7615406470330148e-10
CL6,Ascore,1.11406,7.75166436554553e-15
CL6,Ascore,1.2861,5.71787038444513e-20
CL6,Ascore,1.45039,1.3228543432108334e-25
CL6,Ascore,1.6110799999999998,8.203654076738326e-32
CL6,Ascore,1.81866,7.514237562023872e-41
CL6,Ascore,2.03972,9.672610137986083e-52
CL6,Ascore,2.23427,2.0890861478661342e-62
CL6,Ascore,2.4626200000000003,3.225839641332722e-76
CL6,Ascore,2.75696,4.418365226275618e-96
CL6,Ascore,3.15735,7.93268093709982e-127
CL6,Ascore,3.4643599999999997,2.6141663187529114e-153
CL6,Cscore,-3.4643599999999997,0.0
CL6,Cscore,-3.15735,0.0
CL6,Cscore,-2.90161,0.0
CL6,Cscore,-2.72827,0.0
CL6,Cscore,-2.57309,0.0
CL6,Cscore,-2.4231700000000003,0.0
CL6,Cscore,-2.30408,0.0
CL6,Cscore,-2.18109,0.0
CL6,Cscore,-2.04506,0.0
CL6,Cscore,-1.92173,0.0
CL6,Cscore,-1.7816900000000002,0.0
CL6,Cscore,-1.6410099999999999,0.0
CL6,Cscore,-1.5184,0.0
CL6,Cscore,-1.3850200000000001,0.0
CL6,Cscore,-1.25773,1.0458442799526319e-260
CL6,Cscore,-1.13788,3.1159647980700395e-167
CL6,Cscore,-1.0145,1.4464355401133778e-92
CL6,Cscore,-0.89891,1.851696791953935e-42
CL6,Cscore,-0.78155,3.169723272157761e-11
CL6,Cscore,-0.65253,0.9091935244831808
CL6,Cscore,-0.52745,2.0687700377896147e-11
CL6,Cscore,-0.40581,2.4663652162644674e-44
CL6,Cscore,-0.27607,7.011295558031741e-103
CL6,Cscore,-0.14277,3.18570862610623e-188
CL6,Cscore,-0.00665,1.0192270623995186e-301
CL6,Cscore,0.12330999999999999,0.0
CL6,Cscore,0.25953000000000004,0.0
CL6,Cscore,0.41594,0.0
CL6,Cscore,0.5848899999999999,0.0
CL6,Cscore,0.7583,0.0
CL6,Cscore,0.9394899999999999,0.0
CL6,Cscore,1.1340700000000001,0.0
CL6,Cscore,1.3061200000000002,0.0
CL6,Cscore,1.46191,0.0
CL6,Cscore,1.6308799999999999,0.0
CL6,Cscore,1.81175,0.0
CL6,Cscore,2.04506,0.0
CL6,Cscore,2.33337,0.0
CL6,Cscore,2.63199,0.0
CL6,Cscore,3.00537,0.0
CL6,Cscore,3.4643599999999997,0.0
CL6,Impulsive,-2.55524,4.316229958667307e-06
CL6,Impulsive,-1.37983,0.031708718894258796
CL6,Impulsive,-0.71126,0.24484550323100557
CL6,Impulsive,-0.21711999999999998,0.3204181255226772
CL6,Impulsive,0.19268,0.22323263694099046
CL6,Impulsive,0.52975,0.1043826687218983
CL6,Impulsive,0.88113,0.028707962474126315
CL6,Impulsive,1.29221,0.0035056301975220205
CL6,Impulsive,1.8620299999999999,7.184099964151112e-05
CL6,Impulsive,2.90161,2.0063368739120327e-09
CL6,SS,-2.07848,0.0
CL6,SS,-1.5485799999999998,0.0
CL6,SS,-1.18084,0.0
CL6,SS,-0.8463700000000001,6.987604064659189e-250
CL6,SS,-0.52593,1.6600283936141488e-150
CL6,SS,-0.21575,3.23238953099153e-78
CL6,SS,0.07987000000000001,3.3389620019085337e-31
CL6,SS,0.40148,0.00027237058956296173
CL6,SS,0.7654,0.0002965534434419264
CL6,SS,1.2247,2.9476642918095373e-50
CL6,SS,1.92173,2.466312174127839e-218
