Class,Feature,Value,Probability
CL2,Nscore,-0.051879999999999996,0.16375140198055882
CL2,Nscore,0.04257,0.16186976870457884
CL2,Nscore,0.13606,0.1597035386464562
CL2,Nscore,0.22393000000000002,0.15741548798087956
CL2,Nscore,0.31287,0.1548708085934657
CL2,Nscore,0.41667,0.15163234200398854
CL2,Nscore,0.52135,0.14809457833389802
CL2,Nscore,0.62967,0.14416481256521074
CL2,Nscore,0.73545,0.14007618336909616
CL2,Nscore,0.82562,0.13640155342772142
CL2,Nscore,0.9109299999999999,0.13276767198399472
CL2,Nscore,1.02119,0.12784703025359945
CL2,Nscore,1.13281,0.12261046803400097
CL2,Nscore,1.23461,0.11761281665315354
CL2,Nscore,1.37297,0.11048816304422611
CL2,Nscore,1.49158,0.10408900793451091
CL2,Nscore,1.6038299999999999,0.09780523294146366
CL2,Nscore,1.72012,0.09109202458345439
CL2,Nscore,1.8399,0.08400649223066392
CL2,Nscore,1.98437,0.07531817541136832
CL2,Nscore,2.127,0.06671369222186967
CL2,Nscore,2.28554,0.057304550055243667
CL2,Nscore,2.4626200000000003,0.047254223099542456
CL2,Nscore,2.61139,0.039396101661566534
CL2,Nscore,2.82196,0.029486830377984264
CL2,Nscore,3.27393,0.013891653778286344
CL2,Escore,-3.27393,0.08116480081843183
CL2,Escore,-3.00537,0.09486482110953533
CL2,Escore,-2.72827,0.10820444464261532
CL2,Escore,-2.5383,0.11645390147035124
CL2,Escore,-2.44904,0.11999867828411202
CL2,Escore,-2.32338,0.12458084466665621
CL2,Escore,-2.21069,0.12825575867719272
CL2,Escore,-2.11437,0.13105751351840492
CL2,Escore,-2.03972,0.13301070484923308
CL2,Escore,-1.92173,0.13571127525848228
CL2,Escore,-1.7625,0.13862906112092677
CL2,Escore,-1.6334,0.1404233869979341
CL2,Escore,-1.50796,0.14172733392999687
CL2,Escore,-1.37639,0.14269017193072983
CL2,Escore,-1.23177,0.1433523769862874
CL2,Escore,-1.09207,0.14368553300797846
CL2,Escore,-0.9477899999999999,0.143804560408278
CL2,Escore,-0.80615,0.14378255101411577
CL2,Escore,-0.69509,0.1437176990234931
CL2,Escore,-0.57545,0.14364002332969694
CL2,Escore,-0.43998999999999994,0.14358237109839342
CL2,Escore,-0.30033000000000004,0.14359461380639826
CL2,Escore,-0.15487,0.14371572178628583
CL2,Escore,0.0033200000000000005,0.14399384916651842
CL2,Escore,0.16767,0.14444784382733836
CL2,Escore,0.32197,0.1450098751607658
CL2,Escore,0.47617,0.14566601087202707
CL2,Escore,0.63779,0.1463935194680199
CL2,Escore,0.80523,0.14709710630747985
CL2,Escore,0.9624799999999999,0.14760219527899207
CL2,Escore,1.11406,0.14783010109440622
CL2,Escore,1.2861,0.14762368098108525
CL2,Escore,1.45421,0.14676888779282643
CL2,Escore,1.58487,0.14554417733504788
CL2,Escore,1.74091,0.14332223506974068
CL2,Escore,1.9388599999999998,0.13915472188089592
CL2,Escore,2.127,0.13367761170005368
CL2,Escore,2.32338,0.12635936773642553
CL2,Escore,2.57309,0.11487059747091696
CL2,Escore,2.8595,0.09933690413642383
CL2,Escore,3.00537,0.09081147049241035
CL2,Escore,3.27393,0.07477721281439692
CL2,Oscore,-3.27393,0.0024763025581712146
CL2,Oscore,-2.8595,0.008972614809233972
CL2,Oscore,-2.63199,0.01635150469499992
CL2,Oscore,-2.39883,0.027916524641075822
CL2,Oscore,-2.21069,0.040504900758620795
CL2,Oscore,-2.09015,0.05001360628501286
CL2,Oscore,-1.97495,0.05998669446146142
CL2,Oscore,-1.82919,0.07351472865435581
CL2,Oscore,-1.68062,0.08784484530121318
CL2,Oscore,-1.55521,0.09992688792869323
CL2,Oscore,-1.42424,0.1121289175764006
CL2,Oscore,-1.2755299999999998,0.12503587482899847
CL2,Oscore,-1.1190200000000001,0.13711573022311593
CL2,Oscore,-0.97631,0.14653049074935337
CL2,Oscore,-0.8473200000000001,0.15361968758223943
CL2,Oscore,-0.71727,0.159373520088059
CL2,Oscore,-0.58331,0.1638601639322285
CL2,Oscore,-0.45174,0.16690279386537774
CL2,Oscore,-0.31776,0.16869656910075914
CL2,Oscore,-0.17779,0.16927173810259136
CL2,Oscore,-0.019280000000000002,0.16846891320210164
CL2,Oscore,0.14143,0.16624602370623046
CL2,Oscore,0.29338000000000003,0.1629882307202858
CL2,Oscore,0.44585,0.1587174275504911
CL2,Oscore,0.58331,0.15409609536767352
CL2,Oscore,0.7233,0.14870844030927338
CL2,Oscore,0.8830899999999999,0.1417879278730619
CL2,Oscore,1.0623799999999999,0.13311586944033213
CL2,Oscore,1.24033,0.12361557820083441
CL2,Oscore,1.43533,0.11223145787222263
CL2,Oscore,1.6565299999999998,0.09815915283485073
CL2,Oscore,1.8851099999999998,0.08250450408950613
CL2,Oscore,2.1532400000000003,0.06329369096297682
CL2,Oscore,2.44904,0.04262364486250871
CL2,Oscore,2.90161,0.017690453033815955
CL2,Ascore,-3.4643599999999997,0.03995082818893572
CL2,Ascore,-3.15735,0.054537814487726655
CL2,Ascore,-3.00537,0.06212149681546191
CL2,Ascore,-2.90161,0.06729862331146769
CL2,Ascore,-2.78793,0.07288235624855859
CL2,Ascore,-2.70172,0.07700686281364397
CL2,Ascore,-2.5383,0.0844417582794162
CL2,Ascore,-2.35413,0.09203360791713011
CL2,Ascore,-2.21844,0.09699878468901559
CL2,Ascore,-2.07848,0.10152844396172159
CL2,Ascore,-1.92595,0.10579397837630183
CL2,Ascore,-1.772,0.10945016944444141
CL2,Ascore,-1.6209,0.11250241575159634
CL2,Ascore,-1.47955,0.11498451187786832
CL2,Ascore,-1.34289,0.11714639124289061
CL2,Ascore,-1.21213,0.11908988524937335
CL2,Ascore,-1.07533,0.12108576314586407
CL2,Ascore,-0.91699,0.1234633063536096
CL2,Ascore,-0.7609600000000001,0.12598823089779607
CL2,Ascore,-0.60633,0.12876140161886657
CL2,Ascore,-0.45321000000000006,0.13184056410030823
CL2,Ascore,-0.30172,0.13525574618628602
CL2,Ascore,-0.15487,0.13893476765257123
CL2,Ascore,-0.01729,0.14270801676579722
CL2,Ascore,0.13136,0.147117083874128
CL2,Ascore,0.28783000000000003,0.15208199670184125
CL2,Ascore,0.43851999999999997,0.15710694972900105
CL2,Ascore,0.59042,0.16232332728699575
CL2,Ascore,0.7609600000000001,0.168227767461146
CL2,Ascore,0.9415600000000001,0.17435448487345745
CL2,Ascore,1.11406,0.17989481851867592
CL2,Ascore,1.2861,0.18493153405100957
CL2,Ascore,1.45039,0.18912507315391852
CL2,Ascore,1.6110799999999998,0.1925054732957369
CL2,Ascore,1.81866,0.19561417742246914
CL2,Ascore,2.03972,0.19710427574032477
CL2,Ascore,2.23427,0.19663527208980544
CL2,Ascore,2.4626200000000003,0.19368825017510927
CL2,Ascore,2.75696,0.18564883635544843
CL2,Ascore,3.15735,0.16652631014900154
CL2,Ascore,3.4643599999999997,0.1458879113615369
CL2,Cscore,-3.4643599999999997,0.0027545747315706978
CL2,Cscore,-3.15735,0.006234103362313222
CL2,Cscore,-2.90161,0.011371368074366022
CL2,Cscore,-2.72827,0.01639162895330395
CL2,Cscore,-2.57309,0.022101598095416095
CL2,Cscore,-2.4231700000000003,0.02876960357495672
CL2,Cscore,-2.30408,0.03487259078503676
CL2,Cscore,-2.18109,0.04189209040404546
CL2,Cscore,-2.04506,0.0504324880104312
CL2,Cscore,-1.92173,0.0587888765471068
CL2,Cscore,-1.7816900000000002,0.06884794393624517
CL2,Cscore,-1.6410099999999999,0.079394838633701
CL2,Cscore,-1.5184,0.08880033394720793
CL2,Cscore,-1.3850200000000001,0.0990993488886713
CL2,Cscore,-1.25773,0.10884541027170117
CL2,Cscore,-1.13788,0.11781994425353969
CL2,Cscore,-1.0145,0.1267331823762321
CL2,Cscore,-0.89891,0.13468170804610038
CL2,Cscore,-0.78155,0.14225996933335883
CL2,Cscore,-0.65253,0.14991617793501505
CL2,Cscore,-0.52745,0.15656712029714276
CL2,Cscore,-0.40581,0.16222345844663238
CL2,Cscore,-0.27607,0.1672940443871878
CL2,Cscore,-0.14277,0.17139241731062738
CL2,Cscore,-0.00665,0.17434484136657435
CL2,Cscore,0.12330999999999999,0.17594762953697463
CL2,Cscore,0.25953000000000004,0.17630950588546193
CL2,Cscore,0.41594,0.17502401846494764
CL2,Cscore,0.5848899999999999,0.17157409151169256
CL2,Cscore,0.7583,0.16582832870641512
CL2,Cscore,0.9394899999999999,0.15752565520851503
CL2,Cscore,1.1340700000000001,0.1461921093259397
CL2,Cscore,1.3061200000000002,0.13435432230417632
CL2,Cscore,1.46191,0.12245336779098628
CL2,Cscore,1.6308799999999999,0.10865190549004143
CL2,Cscore,1.81175,0.093366390071006
CL2,Cscore,2.04506,0.07385601409759782
CL2,Cscore,2.33337,0.05182758459401129
CL2,Cscore,2.63199,0.03320285515452032
CL2,Cscore,3.00537,0.016990092820345318
CL2,Cscore,3.4643599999999997,0.006298117055888453
CL2,Impulsive,-2.55524,0.014608915261554192
CL2,Impulsive,-1.37983,0.10985452168219496
CL2,Impulsive,-0.71126,0.17514740309951007
CL2,Impulsive,-0.21711999999999998,0.1907763944309136
CL2,Impulsive,0.19268,0.17852955039854676
CL2,Impulsive,0.52975,0.15529856375562182
CL2,Impulsive,0.88113,0.12392701025936101
CL2,Impulsive,1.29221,0.08538504662478702
CL2,Impulsive,1.8620299999999999,0.04113667933680967
CL2,Impulsive,2.90161,0.0050006222365378454
CL2,SS,-2.07848,0.02239198731029737
CL2,SS,-1.5485799999999998,0.06089734041392355
CL2,SS,-1.18084,0.10219334539659021
CL2,SS,-0.8463700000000001,0.14121293225250844
CL2,SS,-0.52593,0.16761797639741696
CL2,SS,-0.21575,0.17658359390011755
CL2,SS,0.07987000000000001,0.17234445399498005
CL2,SS,0.40148,0.16046613046452224
CL2,SS,0.7654,0.14459402625988071
CL2,SS,1.2247,0.12355194684891574
CL2,SS,1.92173,0.08041644798769149
CL3,Age,-0.9519700000000001,0.24952456031545087
CL3,Age,-0.07854,0.14973827772261314
CL3,Age,0.49788000000000004,0.01721977115673683
CL3,Age,1.09449,0.00033776911551121374
CL3,Age,1.82213,5.749722366699418e-07
CL3,Age,2.59171,1.83730072210413e-11
CL3,Gender,-0.48246000000000006,0.16063723476366615
CL3,Gender,0.48246000000000006,0.10699719959779669
CL3,Education,-2.43591,0.06081932833521432
CL3,Education,-1.7379,0.15402685624183418
CL3,Education,-1.43719,0.18891053599156427
CL3,Education,-1.22751,0.2030476002339176
CL3,Education,-0.6111300000000001,0.18104203669803634
CL3,Education,-0.059210000000000006,0.15137602045513646
CL3,Education,0.45468000000000003,0.12511915156613385
CL3,Education,1.16365,0.04769269963699401
CL3,Education,1.98437,0.0052634472384751035
CL3,Country,-0.57009,0.18781811693499295
CL3,Country,-0.46841000000000005,0.17793642403584908
CL3,Country,-0.28519,0.1645048186125467
CL3,Country,-0.09765,0.15468755158371597
CL3,Country,0.21128000000000002,0.13997155335965195
CL3,Country,0.24923,0.13776636201594925
CL3,Country,0.9608200000000001,0.06881457907381691
CL3,Ethnicity,-1.1070200000000001,8.690468067182757e-27
CL3,Ethnicity,-0.50212,0.02002469044523075
CL3,Ethnicity,-0.31685,0.18586603164588614
CL3,Ethnicity,-0.22166,0.19907225223820343
CL3,Ethnicity,0.1144,8.423951513365839e-07
CL3,Ethnicity,0.126,3.6040243478157256e-07
CL3,Ethnicity,1.90725,1.6135595701969787e-193
CL3,Nscore,-3.4643599999999997,0.14060430827673265
CL3,Nscore,-3.15735,0.14799756990029678
CL3,Nscore,-2.75696,0.15389385973873973
CL3,Nscore,-2.52197,0.15522964910691783
CL3,Nscore,-2.4231700000000003,0.15532048600101714
CL3,Nscore,-2.3436,0.15519623688305556
CL3,Nscore,-2.21844,0.15465669180520775
CL3,Nscore,-2.05048,0.15331197603082197
CL3,Nscore,-1.86962,0.15115637807407967
CL3,Nscore,-1.69163,0.14844455951247404
CL3,Nscore,-1.5507799999999998,0.14598385530927396
CL3,Nscore,-1.43907,0.14389537501736938
CL3,Nscore,-1.32828,0.14175245428197386
CL3,Nscore,-1.1943,0.1391303991675369
CL3,Nscore,-1.05308,0.1364143206748
CL3,Nscore,-0.92104,0.13400036512738628
CL3,Nscore,-0.79151,0.13182335636584672
CL3,Nscore,-0.67825,0.1301275480673927
CL3,Nscore,-0.58016,0.12884968690717952
CL3,Nscore,-0.46725,0.12763322854216821
CL3,Nscore,-0.34799,0.12668326309015743
CL3,Nscore,-0.24649000000000001,0.12617594017281578
CL3,Nscore,-0.14882,0.1259728278164015
CL3,Nscore,-0.051879999999999996,0.12606794783777336
CL3,Nscore,0.04257,0.12646312839316054
CL3,Nscore,0.13606,0.12716516715275328
CL3,Nscore,0.22393000000000002,0.12812132447641694
CL3,Nscore,0.31287,0.12939504746676198
CL3,Nscore,0.41667,0.13128811153666683
CL3,Nscore,0.52135,0.13365994186881835
CL3,Nscore,0.62967,0.13662387491722042
CL3,Nscore,0.73545,0.14003688493200367
CL3,Nscore,0.82562,0.1433625350075687
CL3,Nscore,0.9109299999999999,0.1468688375367464
CL3,Nscore,1.02119,0.15192553534531963
CL3,Nscore,1.13281,0.15764896316372104
CL3,Nscore,1.23461,0.16339237935629028
CL3,Nscore,1.37297,0.17196912686829433
CL3,Nscore,1.49158,0.17997826196701247
CL3,Nscore,1.6038299999999999,0.18804947382319823
CL3,Nscore,1.72012,0.19682548250203116
CL3,Nscore,1.8399,0.20618210326921727
CL3,Nscore,1.98437,0.2176709824313148
CL3,Nscore,2.127,0.22892854952956201
CL3,Nscore,2.28554,0.24090993007292788
CL3,Nscore,2.4626200000000003,0.2530269690510929
CL3,Nscore,2.61139,0.2616984523294378
CL3,Nscore,2.82196,0.27092610582412496
CL3,Nscore,3.27393,0.27634083791154496
CL3,Escore,-3.27393,0.11988096151150192
CL3,Escore,-3.00537,0.13107273278557666
CL3,Escore,-2.72827,0.14037838924754156
CL3,Escore,-2.5383,0.14519475389072461
CL3,Escore,-2.44904,0.1469886420587607
CL3,Escore,-2.32338,0.1490005100039206
CL3,Escore,-2.21069,0.15030208189420724
CL3,Escore,-2.11437,0.15105178599115554
CL3,Escore,-2.03972,0.15141414289284896
CL3,Escore,-1.92173,0.1516241386053001
CL3,Escore,-1.7625,0.15127997840160776
CL3,Escore,-1.6334,0.15055760220125494
CL3,Escore,-1.50796,0.1495572870910479
CL3,Escore,-1.37639,0.14827577173390982
CL3,Escore,-1.23177,0.1466942452404368
CL3,Escore,-1.09207,0.14509371034503926
CL3,Escore,-0.9477899999999999,0.14346166838031274
CL3,Escore,-0.80615,0.14196298417971967
CL3,Escore,-0.69509,0.1409053712142116
CL3,Escore,-0.57545,0.13991680559735564
CL3,Escore,-0.43998999999999994,0.13902117566639152
CL3,Escore,-0.30033000000000004,0.13837862120979824
CL3,Escore,-0.15487,0.13803812228672246
CL3,Escore,0.0033200000000000005,0.13806555696007036
CL3,Escore,0.16767,0.13853576968881662
CL3,Escore,0.32197,0.13937301001549238
CL3,Escore,0.47617,0.14056253314875783
CL3,Escore,0.63779,0.14213654309493493
CL3,Escore,0.80523,0.14404032823477056
CL3,Escore,0.9624799999999999,0.14598331503579956
CL3,Escore,1.11406,0.14788884377301087
CL3,Escore,1.2861,0.149933091766448
CL3,Escore,1.45421,0.15162007733570085
CL3,Escore,1.58487,0.1525848645409106
CL3,Escore,1.74091,0.1531859721967337
CL3,Escore,1.9388599999999998,0.1528356224671076
CL3,Escore,2.127,0.15109260368274915
CL3,Escore,2.32338,0.14759319456015688
CL3,Escore,2.57309,0.1405054859571133
CL3,Escore,2.8595,0.12886884020463255
CL3,Escore,3.00537,0.12168959793470091
CL3,Escore,3.27393,0.10682412895741533
CL3,Oscore,-3.27393,0.005189284254716701
CL3,Oscore,-2.8595,0.013097918611187444
CL3,Oscore,-2.63199,0.020144576414480135
CL3,Oscore,-2.39883,0.029522592430731794
CL3,Oscore,-2.21069,0.03846711570866571
CL3,Oscore,-2.09015,0.04466132846404749
CL3,Oscore,-1.97495,0.050777559577645494
CL3,Oscore,-1.82919,0.05859534846546793
CL3,Oscore,-1.68062,0.06642337705564913
CL3,Oscore,-1.55521,0.07276373737234922
CL3,Oscore,-1.42424,0.07901874889886779
CL3,Oscore,-1.2755299999999998,0.08559835781694111
CL3,Oscore,-1.1190200000000001,0.09191163481170807
CL3,Oscore,-0.97631,0.09716948299276239
CL3,Oscore,-0.8473200000000001,0.10158302041232452
CL3,Oscore,-0.71727,0.10578884495216256
CL3,Oscore,-0.58331,0.10995809722577925
CL3,Oscore,-0.45174,0.11398751663302122
CL3,Oscore,-0.31776,0.1181214935598754
CL3,Oscore,-0.17779,0.12257631472004289
CL3,Oscore,-0.019280000000000002,0.1279174875341826
CL3,Oscore,0.14143,0.13379255766153433
CL3,Oscore,0.29338000000000003,0.1398948402851387
CL3,Oscore,0.44585,0.1466589118238841
CL3,Oscore,0.58331,0.15338237002071425
CL3,Oscore,0.7233,0.1608950333029583
CL3,Oscore,0.8830899999999999,0.17033277081920317
CL3,Oscore,1.0623799999999999,0.18201102636373065
CL3,Oscore,1.24033,0.19461581743956904
CL3,Oscore,1.43533,0.20919762659756594
CL3,Oscore,1.6565299999999998,0.22565962215448976
CL3,Oscore,1.8851099999999998,0.2403984427804886
CL3,Oscore,2.1532400000000003,0.25001681060539244
CL3,Oscore,2.44904,0.24341554802311968
CL3,Oscore,2.90161,0.18984429936614747
CL3,Ascore,-3.4643599999999997,0.13903440337686937
CL3,Ascore,-3.15735,0.15622791638656
CL3,Ascore,-3.00537,0.16249576040580874
CL3,Ascore,-2.90161,0.16579583852540317
CL3,Ascore,-2.78793,0.16846674346625085
CL3,Ascore,-2.70172,0.16983330907123456
CL3,Ascore,-2.5383,0.17091474615624866
CL3,Ascore,-2.35413,0.16996351503524196
CL3,Ascore,-2.21844,0.16800721301131924
CL3,Ascore,-2.07848,0.16509944649486105
CL3,Ascore,-1.92595,0.1611686591429189
CL3,Ascore,-1.772,0.15669264313826117
CL3,Ascore,-1.6209,0.15208397293443238
CL3,Ascore,-1.47955,0.147799293320707
CL3,Ascore,-1.34289,0.14384663767113884
CL3,Ascore,-1.21213,0.14035812966926212
CL3,Ascore,-1.07533,0.13711267926769824
CL3,Ascore,-0.91699,0.1339698776693051
CL3,Ascore,-0.7609600000000001,0.13159294436486887
CL3,Ascore,-0.60633,0.12999126617989668
CL3,Ascore,-0.45321000000000006,0.1291695636985499
CL3,Ascore,-0.30172,0.12911217345002757
CL3,Ascore,-0.15487,0.1297681314042047
CL3,Ascore,-0.01729,0.1310047464833223
CL3,Ascore,0.13136,0.13299470757237217
CL3,Ascore,0.28783000000000003,0.13578901264882945
CL3,Ascore,0.43851999999999997,0.13911712661459072
CL3,Ascore,0.59042,0.14305678563365445
CL3,Ascore,0.7609600000000001,0.1481142175410486
CL3,Ascore,0.9415600000000001,0.15411629004839072
CL3,Ascore,1.11406,0.16038279706598826
CL3,Ascore,1.2861,0.16706760764214063
CL3,Ascore,1.45039,0.17378197126430467
CL3,Ascore,1.6110799999999998,0.18059196899397703
CL3,Ascore,1.81866,0.1896258511861084
CL3,Ascore,2.03972,0.19934369005470548
CL3,Ascore,2.23427,0.20774775970911064
CL3,Ascore,2.4626200000000003,0.2170434823716849
CL3,Ascore,2.75696,0.22717362207597272
CL3,Ascore,3.15735,0.23477985014174366
CL3,Ascore,3.4643599999999997,0.23323587717677813
CL3,Cscore,-3.4643599999999997,0.2975999096583403
CL3,Cscore,-3.15735,0.29350726414778394
CL3,Cscore,-2.90161,0.2836709717199238
CL3,Cscore,-2.72827,0.2737772569834572
CL3,Cscore,-2.57309,0.2630003374041271
CL3,Cscore,-2.4231700000000003,0.25121692808335605
CL3,Cscore,-2.30408,0.24116295613627206
CL3,Cscore,-2.18109,0.23038387912850608
CL3,Cscore,-2.04506,0.2182773333591695
CL3,Cscore,-1.92173,0.20737753106699597
CL3,Cscore,-1.7816900000000002,0.19534706185175973
CL3,Cscore,-1.6410099999999999,0.18386084279686363
CL3,Cscore,-1.5184,0.1744830066508278
CL3,Cscore,-1.3850200000000001,0.16505576576318848
CL3,Cscore,-1.25773,0.15687423934450703
CL3,Cscore,-1.13788,0.1499293448167339
CL3,Cscore,-1.0145,0.14355940297853528
CL3,Cscore,-0.89891,0.13830711007473281
CL3,Cscore,-0.78155,0.13367284203479918
CL3,Cscore,-0.65253,0.12937351099484043
CL3,Cscore,-0.52745,0.12598130603408741
CL3,Cscore,-0.40581,0.12339675774526976
CL3,Cscore,-0.27607,0.12139901425778081
CL3,Cscore,-0.14277,0.12014755065510775
CL3,Cscore,-0.00665,0.11969737019326249
CL3,Cscore,0.12330999999999999,0.1200447301041507
CL3,Cscore,0.25953000000000004,0.12122687412756682
CL3,Cscore,0.41594,0.12362946792270402
CL3,Cscore,0.5848899999999999,0.12750584235447002
CL3,Cscore,0.7583,0.1329050498639761
CL3,Cscore,0.9394899999999999,0.14012460286577888
CL3,Cscore,1.1340700000000001,0.1497050770509539
CL3,Cscore,1.3061200000000002,0.15974856205359597
CL3,Cscore,1.46191,0.1700769170157797
CL3,Cscore,1.6308799999999999,0.18251958043278477
CL3,Cscore,1.81175,0.1971126659873349
CL3,Cscore,2.04506,0.21751456564840055
CL3,Cscore,2.33337,0.24438910130441416
CL3,Cscore,2.63199,0.2731764908659058
CL3,Cscore,3.00537,0.3095326208808591
CL3,Cscore,3.4643599999999997,0.35445166130052386
CL3,Impulsive,-2.55524,0.050562997135356454
CL3,Impulsive,-1.37983,0.11014142750403137
CL3,Impulsive,-0.71126,0.13096756432661302
CL3,Impulsive,-0.21711999999999998,0.1391290558443706
CL3,Impulsive,0.19268,0.14430526773683425
CL3,Impulsive,0.52975,0.14858580260893417
CL3,Impulsive,0.88113,0.153244566820574
CL3,Impulsive,1.29221,0.15825875942356218
CL3,Impulsive,1.8620299999999999,0.16101542292373183
CL3,Impulsive,2.90161,0.1338006040737623
CL3,SS,-2.07848,0.0008643361592461043
CL3,SS,-1.5485799999999998,0.006611282119552147
CL3,SS,-1.18084,0.02059055879824408
CL3,SS,-0.8463700000000001,0.046527597523385755
CL3,SS,-0.52593,0.08305830890497994
CL3,SS,-0.21575,0.12246758906233636
CL3,SS,0.07987000000000001,0.15604017790710428
CL3,SS,0.40148,0.18291376922765867
CL3,SS,0.7654,0.1984346872084103
CL3,SS,1.2247,0.19128072406787255
CL3,SS,1.92173,0.11731854844328073
CL4,Age,-0.9519700000000001,0.22022308390952208
CL4,Age,-0.07854,0.15972361191263693
CL4,Age,0.49788000000000004,0.054122484772153145
CL4,Age,1.09449,0.007231942169816765
CL4,Age,1.82213,0.0003846590507908357
CL4,Age,2.59171,1.7488140390553584e-06
CL4,Gender,-0.48246000000000006,0.20085430920309416
CL4,Gender,0.48246000000000006,0.04859354036841535
CL4,Education,-2.43591,0.15365587555284257
CL4,Education,-1.7379,0.20878683925032065
CL4,Education,-1.43719,0.21252756466938036
CL4,Education,-1.22751,0.20652820974471534
CL4,Education,-0.6111300000000001,0.15730123387791284
CL4,Education,-0.059210000000000006,0.13616051637939708
CL4,Education,0.45468000000000003,0.13494136510557844
CL4,Education,1.16365,0.08368193758481528
CL4,Education,1.98437,0.022840610449500354
CL4,Country,-0.57009,0.19199279130814265
CL4,Country,-0.46841000000000005,0.19876633013211992
CL4,Country,-0.28519,0.20457711491400754
CL4,Country,-0.09765,0.20018149072517727
CL4,Country,0.21128000000000002,0.16573473210883174
CL4,Country,0.24923,0.15922771783711187
CL4,Country,0.9608200000000001,0.02954236340818366
CL4,Ethnicity,-1.1070200000000001,1.0276053395282691e-10
CL4,Ethnicity,-0.50212,0.1259724245657774
CL4,Ethnicity,-0.31685,0.11789010757266953
CL4,Ethnicity,-0.22166,0.182281982139436
CL4,Ethnicity,0.1144,0.01244493558746371
CL4,Ethnicity,0.126,0.00939571523366242
CL4,Ethnicity,1.90725,6.54415992418862e-71
CL4,Nscore,-3.4643599999999997,0.00887557047274401
CL4,Nscore,-3.15735,0.014966860547333156
CL4,Nscore,-2.75696,0.027068048303809017
CL4,Nscore,-2.52197,0.03658217935646739
CL4,Nscore,-2.4231700000000003,0.041100844864668175
CL4,Nscore,-2.3436,0.044947262342887796
CL4,Nscore,-2.21844,0.051338901268676636
CL4,Nscore,-2.05048,0.06047193637401291
CL4,Nscore,-1.86962,0.07081704509568797
CL4,Nscore,-1.69163,0.08125135790650932
CL4,Nscore,-1.5507799999999998,0.08949865270569486
CL4,Nscore,-1.43907,0.09593312017068782
CL4,Nscore,-1.32828,0.10215267285892535
CL4,Nscore,-1.1943,0.10937953130055905
CL4,Nscore,-1.05308,0.1165641335454498
CL4,Nscore,-0.92104,0.12281858417192319
CL4,Nscore,-0.79151,0.12848306672979512
CL4,Nscore,-0.67825,0.13304087055353886
CL4,Nscore,-0.58016,0.1366896229239877
CL4,Nscore,-0.46725,0.14055293476637884
CL4,Nscore,-0.34799,0.1442560410996746
CL4,Nscore,-0.24649000000000001,0.14711690079268222
CL4,Nscore,-0.14882,0.1496309561162399
CL4,Nscore,-0.051879999999999996,0.15190692584786222
CL4,Nscore,0.04257,0.15392499378922464
CL4,Nscore,0.13606,0.15573734799233302
CL4,Nscore,0.22393000000000002,0.15727843657345925
CL4,Nscore,0.31287,0.15868125654724377
CL4,Nscore,0.41667,0.16011907156549474
CL4,Nscore,0.52135,0.16134696506691273
CL4,Nscore,0.62967,0.16237093720430318
CL4,Nscore,0.73545,0.16310992898691173
CL4,Nscore,0.82562,0.16351683622916235
CL4,Nscore,0.9109299999999999,0.16369365414953915
CL4,Nscore,1.02119,0.16358872725286913
CL4,Nscore,1.13281,0.16305185210285014
CL4,Nscore,1.23461,0.1621356721411939
CL4,Nscore,1.37297,0.16015178199736863
CL4,Nscore,1.49158,0.15769249258889487
CL4,Nscore,1.6038299999999999,0.15465426003094696
CL4,Nscore,1.72012,0.15072544791143988
CL4,Nscore,1.8399,0.14581052435796132
CL4,Nscore,1.98437,0.1386960252717517
CL4,Nscore,2.127,0.13044387535389615
CL4,Nscore,2.28554,0.11998982895396229
CL4,Nscore,2.4626200000000003,0.10705652356882876
CL4,Nscore,2.61139,0.09553922061597497
CL4,Nscore,2.82196,0.07896835595039393
CL4,Nscore,3.27393,0.04656717105954985
CL4,Escore,-3.27393,0.3280929956989482
CL4,Escore,-3.00537,0.29046976534997526
CL4,Escore,-2.72827,0.25555535232247184
CL4,Escore,-2.5383,0.2338656046879987
CL4,Escore,-2.44904,0.2242994919615232
CL4,Escore,-2.32338,0.2115084272299572
CL4,Escore,-2.21069,0.2007107025397458
CL4,Escore,-2.11437,0.19198723491144112
CL4,Escore,-2.03972,0.1855477417746312
CL4,Escore,-1.92173,0.17594312659974073
CL4,Escore,-1.7625,0.16409615625336688
CL4,Escore,-1.6334,0.15542885911325857
CL4,Escore,-1.50796,0.14780664748223957
CL4,Escore,-1.37639,0.140649714654726
CL4,Escore,-1.23177,0.1337577223829049
CL4,Escore,-1.09207,0.12805129936224216
CL4,Escore,-0.9477899999999999,0.12311782111629656
CL4,Escore,-0.80615,0.11920320283597124
CL4,Escore,-0.69509,0.1167656303887931
CL4,Escore,-0.57545,0.1147528432686511
CL4,Escore,-0.43998999999999994,0.11323531015584729
CL4,Escore,-0.30033000000000004,0.11251604836241764
CL4,Escore,-0.15487,0.11268670187614521
CL4,Escore,0.0033200000000000005,0.11395967195010315
CL4,Escore,0.16767,0.11652553421651464
CL4,Escore,0.32197,0.12014666599956067
CL4,Escore,0.47617,0.1250127388253956
CL4,Escore,0.63779,0.13154957389278438
CL4,Escore,0.80523,0.14000092211260684
CL4,Escore,0.9624799999999999,0.14962881483440618
CL4,Escore,1.11406,0.16059044613159917
CL4,Escore,1.2861,0.17519207772538298
CL4,Escore,1.45421,0.19184335456979196
